,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
17518,13,03,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.6467,6.851,33.431204761904766
17519,13,03,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.6215,6.784,33.43024761904762
17520,13,04,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.5959,6.905000000000001,33.43197619047619
17521,13,04,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.5708,6.746,33.429704761904766
17522,13,04,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.5463,6.555,33.426976190476196
17523,13,04,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.5206,6.913000000000002,33.43209047619048
17524,13,04,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.4953,6.814000000000002,33.43067619047619
17525,13,04,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.4715,6.359999999999999,33.42419047619048
17526,13,04,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.4466,6.659000000000001,33.42846190476191
17527,13,04,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.4204,7.0850000000000035,33.43454761904762
17528,13,04,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.394,7.171000000000004,33.43577619047619
17529,13,04,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.3675,7.171000000000004,33.43577619047619
17530,13,04,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.3407,7.2600000000000025,33.43704761904762
17531,13,04,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.314,7.254000000000002,33.43696190476191
17532,13,04,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.287,7.310000000000001,33.437761904761906
17533,13,04,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.2603,7.263000000000002,33.43709047619048
17534,13,04,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.2341,7.057000000000002,33.43414761904762
17535,13,04,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.2071,7.348000000000002,33.43830476190477
17536,13,04,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.181,7.060000000000002,33.43419047619048
17537,13,04,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.1551,6.982000000000002,33.43307619047619
17538,13,04,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.1292,6.982000000000002,33.43307619047619
17539,13,04,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.1035,6.931000000000001,33.43234761904762
17540,13,04,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.0797,6.357,33.42414761904762
17541,13,04,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.0552,6.554,33.42696190476191
17542,13,04,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.0327,5.950999999999999,33.41834761904762
17543,13,04,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.0112,5.632999999999998,33.413804761904764
17544,13,04,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.9881,6.119,33.420747619047624
17545,13,04,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.9662,5.752999999999999,33.41551904761905
17546,13,04,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.9436,5.974999999999999,33.41869047619048
17547,13,04,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.9217,5.762999999999999,33.415661904761905
17548,13,04,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.8996,5.817999999999999,33.416447619047624
17549,13,04,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.8776,5.779999999999999,33.41590476190476
17550,13,04,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.8562,5.624999999999999,33.41369047619048
17551,13,04,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.8338,5.892999999999999,33.41751904761905
17552,13,04,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.8105,6.213999999999999,33.42210476190476
17553,13,04,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.7876,6.066999999999998,33.420004761904764
17554,13,04,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.7647,6.064999999999998,33.41997619047619
17555,13,04,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.7414,6.161999999999999,33.42136190476191
17556,13,04,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.718,6.221999999999999,33.42221904761905
17557,13,04,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.6942,6.341999999999999,33.42393333333334
17558,13,04,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.6705,6.322999999999998,33.42366190476191
17559,13,04,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.6457,6.644999999999998,33.428261904761904
17560,13,04,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.621,6.644999999999998,33.428261904761904
17561,13,04,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.5961,6.681999999999998,33.42879047619048
17562,13,04,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.5719,6.469999999999998,33.425761904761906
17563,13,04,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.5489,6.0729999999999995,33.42009047619048
17564,13,04,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.5252,6.334999999999997,33.423833333333334
17565,13,04,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.5014,6.334999999999997,33.423833333333334
17566,13,04,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.4765,6.669999999999998,33.42861904761905
17567,13,04,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.4523,6.465999999999998,33.42570476190476
17568,13,04,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.4293,6.109999999999998,33.42061904761905
17569,13,04,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.4067,5.9689999999999985,33.41860476190477
17570,13,04,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.3827,6.414999999999997,33.424976190476194
17571,13,04,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.3594,6.189999999999999,33.42176190476191
17572,13,04,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.3366,6.034999999999998,33.41954761904762
17573,13,04,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.3133,6.196,33.42184761904762
17574,13,04,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.2895,6.348999999999999,33.424033333333334
17575,13,04,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.2656,6.3629999999999995,33.42423333333333
17576,13,04,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.241,6.598999999999999,33.42760476190477
17577,13,04,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.2156,6.827999999999998,33.43087619047619
17578,13,04,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.1898,6.972999999999999,33.432947619047624
17579,13,04,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.165,6.649999999999999,33.428333333333335
17580,13,05,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.1413,6.294999999999999,33.42326190476191
17581,13,05,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.1188,5.9529999999999985,33.418376190476195
17582,13,05,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.0961,6.010999999999999,33.419204761904766
17583,13,05,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.0727,6.2,33.42190476190476
17584,13,05,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.0476,6.744999999999999,33.42969047619048
17585,13,05,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.0228,6.674999999999999,33.428690476190475
17586,13,05,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.998,6.627999999999999,33.42801904761905
17587,13,05,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.973,6.7379999999999995,33.42959047619048
17588,13,05,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.9479,6.741999999999999,33.42964761904762
17589,13,05,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.9224,6.865999999999999,33.43141904761905
17590,13,05,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.8978,6.594999999999998,33.42754761904762
17591,13,05,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.8734,6.507999999999998,33.42630476190477
17592,13,05,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.8496,6.354999999999998,33.42411904761905
17593,13,05,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.8259,6.320999999999999,33.423633333333335
17594,13,05,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.8027,6.161,33.42134761904762
17595,13,05,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.7808,5.765,33.41569047619048
17596,13,05,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.7584,5.901,33.417633333333335
17597,13,05,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.7355,6.0569999999999995,33.41986190476191
17598,13,05,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.7136,5.762,33.41564761904762
17599,13,05,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.6913,5.893000000000001,33.41751904761905
17600,13,05,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.6691,5.835000000000001,33.41669047619048
17601,13,05,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.647,5.835000000000001,33.41669047619048
17602,13,05,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.625,5.772999999999999,33.41580476190477
17603,13,05,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.6023,6.015999999999999,33.41927619047619
17604,13,05,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.5798,5.9319999999999995,33.41807619047619
17605,13,05,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.5578,5.795999999999999,33.416133333333335
17606,13,05,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.5298,7.640000000000002,33.44247619047619
17607,13,05,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.4999,8.212000000000003,33.45064761904762
17608,13,05,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.4699,8.278000000000004,33.45159047619048
17609,13,05,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.4454,6.550000000000001,33.426904761904765
17610,13,05,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.4222,6.152,33.42121904761905
17611,13,05,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.3995,6.01,33.41919047619048
17612,13,05,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.3766,6.053,33.419804761904764
17613,13,05,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.3465,8.312000000000001,33.45207619047619
17614,13,05,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.317,8.103,33.44909047619048
17615,13,05,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.2873,8.169,33.45003333333334
17616,13,05,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.264,6.176,33.42156190476191
17617,13,05,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.2412,6.049,33.41974761904762
17618,13,05,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.2169,6.487000000000001,33.426004761904764
17619,13,05,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.1918,6.752,33.429790476190476
17620,13,05,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.1647,7.346000000000004,33.438276190476195
17621,13,05,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.1385,7.083000000000002,33.43451904761905
17622,13,05,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.1107,7.581000000000005,33.441633333333336
17623,13,05,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.0807,8.275000000000004,33.45154761904762
17624,13,05,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.0502,8.389000000000005,33.45317619047619
17625,13,05,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,56.0202,8.258000000000004,33.451304761904765
17626,13,05,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.9921,7.6750000000000025,33.442976190476195
17627,13,05,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.9641,7.6380000000000035,33.44244761904762
17628,13,05,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.9356,7.809000000000004,33.44489047619048
17629,13,05,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.9083,7.427000000000003,33.439433333333334
17630,13,05,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.881,7.407000000000003,33.439147619047624
17631,13,05,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.8537,7.419000000000003,33.43931904761905
17632,13,05,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.8256,7.673000000000004,33.44294761904762
17633,13,05,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.7986,7.347000000000003,33.43829047619048
17634,13,05,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.7636,9.803000000000004,33.473376190476195
17635,13,05,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.7282,9.927000000000005,33.47514761904762
17636,13,05,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.6917,10.254000000000005,33.47981904761905
17637,13,05,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.6566,9.838000000000005,33.47387619047619
17638,13,05,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.6234,9.219000000000005,33.46503333333334
17639,13,05,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.5907,9.101000000000006,33.463347619047624
17640,13,06,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.5581,9.068999999999999,33.46289047619048
17641,13,06,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.5246,9.317,33.466433333333335
17642,13,06,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.4922,9.006,33.46199047619048
17643,13,06,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.4665,6.937999999999998,33.43244761904762
17644,13,06,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.4409,6.910999999999999,33.43206190476191
17645,13,06,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.4148,7.028999999999999,33.43374761904762
17646,13,06,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.3883,7.188999999999998,33.436033333333334
17647,13,06,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.361,7.418999999999998,33.43931904761905
17648,13,06,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.334,7.3260000000000005,33.43799047619048
17649,13,06,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.3072,7.292999999999998,33.43751904761905
17650,13,06,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.2812,7.0059999999999985,33.43341904761905
17651,13,06,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.2559,6.806999999999997,33.430576190476195
17652,13,06,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.2304,6.866999999999998,33.43143333333334
17653,13,06,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.2053,6.756999999999996,33.42986190476191
17654,13,06,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.1797,6.8989999999999965,33.43189047619048
17655,13,06,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.1538,6.9819999999999975,33.43307619047619
17656,13,06,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.1267,7.351999999999998,33.438361904761905
17657,13,06,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.1004,7.133999999999999,33.43524761904762
17658,13,06,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.0755,6.691999999999998,33.42893333333333
17659,13,06,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.0502,6.801999999999999,33.430504761904764
17660,13,06,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,55.0245,6.926999999999999,33.43229047619048
17661,13,06,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.9979,7.1899999999999995,33.43604761904762
17662,13,06,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.9709,7.358999999999999,33.43846190476191
17663,13,06,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.9444,7.148999999999998,33.43546190476191
17664,13,06,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.916,7.7639999999999985,33.44424761904762
17665,13,06,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.8888,7.4209999999999985,33.43934761904762
17666,13,06,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.8575,8.634999999999998,33.45669047619048
17667,13,06,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.8212,10.219000000000001,33.47931904761905
17668,13,06,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.7842,10.412999999999998,33.48209047619048
17669,13,06,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.7479,10.195999999999998,33.478990476190475
17670,13,06,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.7175,8.389,33.45317619047619
17671,13,06,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.6874,8.292000000000002,33.45179047619048
17672,13,06,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.6588,7.817000000000003,33.44500476190476
17673,13,06,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.6295,8.046000000000001,33.44827619047619
17674,13,06,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.5995,8.244000000000003,33.451104761904766
17675,13,06,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.5694,8.290000000000001,33.45176190476191
17676,13,06,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.5306,10.969999999999999,33.49004761904762
17677,13,06,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.4923,10.810999999999998,33.48777619047619
17678,13,06,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.454,10.839000000000002,33.488176190476196
17679,13,06,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.4147,11.121000000000002,33.492204761904766
17680,13,06,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.3748,11.297,33.49471904761905
17681,13,06,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.3343,11.509,33.49774761904762
17682,13,06,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.2941,11.417000000000002,33.496433333333336
17683,13,06,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.2536,11.475000000000001,33.497261904761906
17684,13,06,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.2136,11.345,33.495404761904766
17685,13,06,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.174,11.227,33.49371904761905
17686,13,06,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.1338,11.397999999999998,33.496161904761905
17687,13,06,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.0937,11.386,33.49599047619048
17688,13,06,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,54.0532,11.485,33.49740476190476
17689,13,06,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.9875,19.278999999999996,33.60874761904762
17690,13,06,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.9222,19.157000000000004,33.60700476190476
17691,13,06,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.8554,19.608,33.61344761904762
17692,13,06,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.8132,12.016000000000002,33.50499047619048
17693,13,06,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.771,12.024000000000001,33.50510476190476
17694,13,06,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.7168,15.734,33.558104761904765
17695,13,06,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.653,18.693999999999996,33.600390476190476
17696,13,06,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.5704,24.460000000000004,33.682761904761904
17697,13,06,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.4801,26.88600000000001,33.71741904761905
17698,13,06,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.3915,26.316000000000006,33.709276190476196
17699,13,06,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.3282,18.534000000000002,33.598104761904764
17700,13,07,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.2707,16.741000000000003,33.57249047619048
17701,13,07,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.2142,16.448,33.56830476190476
17702,13,07,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.1566,16.765,33.572833333333335
17703,13,07,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.1006,16.286,33.56599047619048
17704,13,07,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,53.0378,18.379,33.595890476190476
17705,13,07,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.9747,18.461,33.59706190476191
17706,13,07,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.8669,32.279,33.79446190476191
17707,13,07,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.7654,30.325999999999997,33.76656190476191
17708,13,07,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.6627,30.696000000000005,33.77184761904762
17709,13,07,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.5653,29.03900000000001,33.748176190476194
17710,13,07,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.4676,29.142000000000014,33.74964761904762
17711,13,07,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.3692,29.36600000000001,33.75284761904762
17712,13,07,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.2923,22.726000000000006,33.65799047619048
17713,13,07,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.2163,22.46,33.65419047619048
17714,13,07,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.148,20.074,33.62010476190476
17715,13,07,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.0954,15.246,33.55113333333333
17716,13,07,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,52.0416,15.577000000000005,33.555861904761905
17717,13,07,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.9883,15.471000000000004,33.55434761904762
17718,13,07,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.9258,18.261000000000003,33.59420476190476
17719,13,07,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.8497,22.47900000000001,33.65446190476191
17720,13,07,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.7723,22.889000000000006,33.66031904761905
17721,13,07,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.6703,30.495,33.768976190476195
17722,13,07,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.5763,27.991000000000003,33.733204761904766
17723,13,07,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.4822,28.037000000000013,33.73386190476191
17724,13,07,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.3855,28.837000000000007,33.745290476190476
17725,13,07,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.2883,28.998,33.74759047619048
17726,13,07,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.173,34.565999999999995,33.827133333333336
17727,13,07,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.0903,24.531000000000006,33.683776190476195
17728,13,07,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,51.0073,24.602000000000004,33.68479047619048
17729,13,07,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,50.9548,15.202000000000007,33.55050476190476
17730,13,07,30,POWER OUT,BACKUP ONLINE,17.999999999986,IDLING,50.9548,16.165000000000006,1.1135168574071137
17731,13,07,31,POWER OUT,BACKUP ONLINE,18.00000000013862,IDLING,50.9548,15.984000000000004,1.1261261261347983
17732,13,07,32,POWER OUT,BACKUP ONLINE,18.00000000001971,IDLING,50.9548,15.754999999999997,1.1424944462088045
17733,13,07,33,POWER OUT,BACKUP ONLINE,18.000000000071978,IDLING,50.9548,14.453999999999997,1.2453300124582802
17734,13,07,34,POWER OUT,BACKUP ONLINE,17.999999999920714,IDLING,50.9548,14.119999999999996,1.27478753540515
17735,13,07,35,POWER OUT,BACKUP ONLINE,18.00000000001778,IDLING,50.9548,14.377999999999997,1.2519126443189446
17736,13,07,36,POWER OUT,BACKUP ONLINE,17.999999999984418,IDLING,50.9548,14.100999999999999,1.276505212395179
17737,13,07,37,POWER OUT,BACKUP ONLINE,18.000000000006217,IDLING,50.9548,14.707,1.2239069830697094
17738,13,07,38,POWER OUT,BACKUP ONLINE,17.99999999994265,IDLING,50.9548,17.054,1.0554708572735223
17739,13,07,39,POWER OUT,BACKUP ONLINE,18.000000000056417,DISCHARGING,50.8916,18.499999999999996,33.59761904761905
17740,13,07,40,POWER OUT,BACKUP ONLINE,18.000000000046505,DISCHARGING,50.8296,18.130000000000003,33.592333333333336
17741,13,07,41,POWER OUT,BACKUP ONLINE,17.999999999825278,IDLING,50.8296,17.613,1.021972406735098
17742,13,07,42,POWER OUT,BACKUP ONLINE,17.999999999973284,IDLING,50.8296,17.731,1.0151711691372896
17743,13,07,43,POWER OUT,BACKUP ONLINE,17.999999999940492,DISCHARGING,50.7374,27.475000000000005,33.725833333333334
17744,13,07,44,POWER OUT,BACKUP ONLINE,18.00000000147856,DISCHARGING,50.6451,27.455000000000002,33.725547619047624
17745,13,07,45,POWER OUT,BACKUP ONLINE,17.999999999360973,DISCHARGING,50.5532,27.377000000000002,33.72443333333334
17746,13,07,46,POWER OUT,BACKUP ONLINE,18.0000000009661,DISCHARGING,50.491,18.173000000000002,33.59294761904762
17747,13,07,47,POWER OUT,BACKUP ONLINE,18.000000000016367,IDLING,50.491,16.544,1.0880077369448964
17748,13,07,48,POWER OUT,BACKUP ONLINE,18.00000000001073,DISCHARGING,50.4195,21.088000000000008,33.63459047619048
17749,13,07,49,POWER OUT,BACKUP ONLINE,17.999999999755524,DISCHARGING,50.355,18.902,33.603361904761904
17750,13,07,50,POWER OUT,BACKUP ONLINE,17.999999999586084,DISCHARGING,50.2804,22.009000000000004,33.64774761904762
17751,13,07,51,POWER OUT,BACKUP ONLINE,18.00000000005125,DISCHARGING,50.1996,23.940000000000012,33.675333333333334
