,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
543,1,09,03,POWER OUT,BACKUP ONLINE,26.300160000219694,IDLING,90.4479,21.383,1.229956507516237
544,1,09,04,POWER OUT,BACKUP ONLINE,26.300160000048812,IDLING,90.4479,25.267,1.040889698027024
545,1,09,05,POWER OUT,BACKUP ONLINE,26.300160000627557,DISCHARGING,90.3296,35.500000000000014,33.840476190476195
546,1,09,06,POWER OUT,BACKUP ONLINE,26.300159998722172,DISCHARGING,90.2114,35.45800000000001,33.83987619047619
547,1,09,07,POWER OUT,BACKUP ONLINE,26.30016000159806,DISCHARGING,90.0938,35.28400000000001,33.83739047619048
548,1,09,08,POWER OUT,BACKUP ONLINE,26.30015999813685,IDLING,90.0938,24.255000000000003,1.0843191093851514
549,1,09,09,POWER OUT,BACKUP ONLINE,26.300160000143862,DISCHARGING,89.9991,28.224,33.736533333333334
550,1,09,10,POWER OUT,BACKUP ONLINE,26.300160001871923,IDLING,89.9991,25.801999999999996,1.0193070305353045
551,1,09,11,POWER OUT,BACKUP ONLINE,26.30015999937281,DISCHARGING,89.9057,27.827999999999996,33.730876190476195
552,1,09,12,POWER OUT,BACKUP ONLINE,26.300159999644606,DISCHARGING,89.7938,33.537,33.81243333333334
553,1,09,13,POWER OUT,BACKUP ONLINE,26.300160000308132,DISCHARGING,89.6845,32.72,33.800761904761906
554,1,09,14,POWER OUT,BACKUP ONLINE,26.30016000049382,DISCHARGING,89.5768,32.236,33.79384761904762
555,1,09,15,POWER OUT,BACKUP ONLINE,26.300160002781737,DISCHARGING,89.4619,34.44800000000001,33.82544761904762
556,1,09,16,POWER OUT,BACKUP ONLINE,26.300160002522556,DISCHARGING,89.3478,34.207,33.822004761904765
557,1,09,17,POWER OUT,BACKUP ONLINE,26.300160000072765,DISCHARGING,89.239,32.593,33.798947619047624
558,1,09,18,POWER OUT,BACKUP ONLINE,26.300159997955927,DISCHARGING,89.1357,30.854000000000003,33.774104761904766
559,1,09,19,POWER OUT,BACKUP ONLINE,26.300159998951294,DISCHARGING,89.0322,30.933999999999994,33.77524761904762
560,1,09,20,POWER OUT,BACKUP ONLINE,26.30016000089777,DISCHARGING,88.9288,30.911,33.77491904761905
561,1,09,21,POWER OUT,BACKUP ONLINE,26.300160001115785,DISCHARGING,88.8168,33.565,33.81283333333334
562,1,09,22,POWER OUT,BACKUP ONLINE,26.300160000466043,DISCHARGING,88.7055,33.34,33.80961904761905
563,1,09,23,POWER OUT,BACKUP ONLINE,26.300159999076545,DISCHARGING,88.5552,45.373000000000005,33.98151904761905
564,1,09,24,POWER OUT,BACKUP ONLINE,26.300159999590697,DISCHARGING,88.4099,43.85999999999999,33.95990476190477
565,1,09,25,POWER OUT,BACKUP ONLINE,26.300160002059695,DISCHARGING,88.2207,57.35799999999999,34.15273333333334
566,1,09,26,POWER OUT,BACKUP ONLINE,26.30016000100835,DISCHARGING,88.0718,44.962999999999994,33.97566190476191
567,1,09,27,POWER OUT,BACKUP ONLINE,26.300159999929516,DISCHARGING,87.9128,48.06999999999999,34.020047619047624
568,1,09,28,POWER OUT,BACKUP ONLINE,26.300159999875568,DISCHARGING,87.787,37.80399999999999,33.87339047619048
569,1,09,29,POWER OUT,BACKUP ONLINE,26.300159999724364,DISCHARGING,87.6697,35.19499999999999,33.83611904761905
570,1,09,30,POWER OUT,BACKUP ONLINE,43.92933333154021,IDLING,87.6697,32.69599999999999,1.3435690399908313
571,1,09,31,POWER OUT,BACKUP ONLINE,43.92933332821821,IDLING,87.6697,32.437999999999995,1.3542552971273882
572,1,09,32,POWER OUT,BACKUP ONLINE,43.92933333851429,IDLING,87.6697,27.910999999999998,1.5739075396264661
573,1,09,33,POWER OUT,BACKUP ONLINE,43.92933333035905,IDLING,87.6697,23.77,1.8480998456188074
574,1,09,34,POWER OUT,BACKUP ONLINE,43.92933333300967,IDLING,87.6697,24.134999999999998,1.8201505420762245
575,1,09,35,POWER OUT,BACKUP ONLINE,43.92933333374048,IDLING,87.6697,21.930000000000007,2.0031615747259677
576,1,09,36,POWER OUT,BACKUP ONLINE,43.92933333242957,IDLING,87.6697,22.062000000000005,1.9911763816711796
577,1,09,37,POWER OUT,BACKUP ONLINE,43.92933333347362,IDLING,87.6697,19.165000000000003,2.2921645360539324
578,1,09,38,POWER OUT,BACKUP ONLINE,43.92933333265381,IDLING,87.6697,19.498000000000005,2.2530174034595243
579,1,09,39,POWER OUT,BACKUP ONLINE,43.92933333373421,IDLING,87.6697,21.672000000000004,2.027008736329559
580,1,09,40,POWER OUT,BACKUP ONLINE,43.92933333462221,IDLING,87.6697,23.320000000000004,1.8837621498551544
581,1,09,41,POWER OUT,BACKUP ONLINE,43.929333334315714,IDLING,87.6697,23.489,1.8702087502369498
582,1,09,42,POWER OUT,BACKUP ONLINE,43.92933333228966,IDLING,87.6697,26.317999999999998,1.6691744559727055
583,1,09,43,POWER OUT,BACKUP ONLINE,43.92933333095042,IDLING,87.6697,26.525000000000006,1.6561482876889881
584,1,09,44,POWER OUT,BACKUP ONLINE,43.92933333274587,IDLING,87.6697,26.627000000000006,1.6498040835522538
585,1,09,45,POWER OUT,BACKUP ONLINE,43.929333335442635,IDLING,87.6697,27.493000000000002,1.597837025258889
586,1,09,46,POWER OUT,BACKUP ONLINE,43.929333333886056,IDLING,87.6697,28.826999999999998,1.5238954221350143
587,1,09,47,POWER OUT,BACKUP ONLINE,43.929333333599466,IDLING,87.6697,32.638,1.3459566558489942
588,1,09,48,POWER OUT,BACKUP ONLINE,43.92933333392683,IDLING,87.6697,30.531000000000002,1.4388435797689831
589,1,09,49,POWER OUT,BACKUP ONLINE,43.92933333288251,IDLING,87.6697,29.241,1.5023198020889337
590,1,09,50,POWER OUT,BACKUP ONLINE,43.929333333001146,IDLING,87.6697,29.425000000000008,1.4929255168394608
591,1,09,51,POWER OUT,BACKUP ONLINE,43.929333332451705,IDLING,87.6697,29.454000000000008,1.4914556030573671
592,1,09,52,POWER OUT,BACKUP ONLINE,43.929333333016835,IDLING,87.6697,29.51200000000001,1.4885244420241535
593,1,09,53,POWER OUT,BACKUP ONLINE,43.92933333187502,IDLING,87.6697,41.671000000000014,1.0541943637511701
594,1,09,54,POWER OUT,BACKUP ONLINE,43.92933333515522,IDLING,87.6697,43.26200000000001,1.0154253926114192
595,1,09,55,POWER OUT,BACKUP ONLINE,43.929333336733364,IDLING,87.6697,43.20900000000002,1.0166709096885682
596,1,09,56,POWER OUT,BACKUP ONLINE,43.929333326104654,IDLING,87.6697,33.047000000000004,1.3292986754048672
597,1,09,57,POWER OUT,BACKUP ONLINE,43.92933333272963,IDLING,87.6697,30.759000000000007,1.4281782025660656
598,1,09,58,POWER OUT,BACKUP ONLINE,43.92933333303685,IDLING,87.6697,33.59000000000002,1.3078098640380122
599,1,09,59,POWER OUT,BACKUP ONLINE,43.929333333805296,IDLING,87.6697,29.202000000000016,1.5043261877201997
600,1,10,00,POWER OUT,BACKUP ONLINE,43.929333333427095,IDLING,87.6697,26.67000000000001,1.6471441069901418
601,1,10,01,POWER OUT,BACKUP ONLINE,43.92933333285147,IDLING,87.6697,25.00800000000001,1.7566112177243864
602,1,10,02,POWER OUT,BACKUP ONLINE,43.92933333373228,IDLING,87.6697,21.222000000000005,2.069990261696931
603,1,10,03,POWER OUT,BACKUP ONLINE,43.929333333591316,IDLING,87.6697,21.222000000000005,2.0699902616902888
604,1,10,04,POWER OUT,BACKUP ONLINE,43.929333333333325,IDLING,87.6697,23.196,1.893832269931597
605,1,10,05,POWER OUT,BACKUP ONLINE,43.92933333458311,IDLING,87.6697,20.396000000000004,2.1538210107169595
606,1,10,06,POWER OUT,BACKUP ONLINE,43.92933333280092,IDLING,87.6697,22.116000000000007,1.9863145836860603
607,1,10,07,POWER OUT,BACKUP ONLINE,43.92933333342779,IDLING,87.6697,22.459000000000007,1.9559790432979107
608,1,10,08,POWER OUT,BACKUP ONLINE,43.92933333297362,IDLING,87.6697,22.792000000000005,1.9274014273856446
609,1,10,09,POWER OUT,BACKUP ONLINE,43.929333333428396,IDLING,87.6697,22.871000000000002,1.920743882358812
610,1,10,10,POWER OUT,BACKUP ONLINE,43.929333332830495,IDLING,87.6697,23.386000000000003,1.8784457937582524
611,1,10,11,POWER OUT,BACKUP ONLINE,43.92933333148267,IDLING,87.6697,23.688000000000002,1.8544973544192276
612,1,10,12,POWER OUT,BACKUP ONLINE,43.929333334778256,IDLING,87.6697,23.923,1.8362802882070919
613,1,10,13,POWER OUT,BACKUP ONLINE,43.92933333444619,IDLING,87.6697,22.273,1.9723132642412873
614,1,10,14,POWER OUT,BACKUP ONLINE,43.92933333352184,IDLING,87.6697,19.772000000000002,2.2217951311714463
615,1,10,15,POWER OUT,BACKUP ONLINE,43.92933333280144,IDLING,87.6697,19.451,2.2584614329752424
616,1,10,16,POWER OUT,BACKUP ONLINE,43.92933333362738,IDLING,87.6697,22.445000000000004,1.9571990792438128
617,1,10,17,POWER OUT,BACKUP ONLINE,43.929333332507795,IDLING,87.6697,24.201000000000004,1.8151867002399813
618,1,10,18,POWER OUT,BACKUP ONLINE,43.92933333457273,IDLING,87.6697,26.309000000000005,1.6697454610427125
619,1,10,19,POWER OUT,BACKUP ONLINE,43.92933333431766,IDLING,87.6697,36.349,1.2085431052936164
620,1,10,20,POWER OUT,BACKUP ONLINE,43.92933333432809,IDLING,87.6697,34.453,1.2750510357393576
621,1,10,21,POWER OUT,BACKUP ONLINE,43.92933333289572,IDLING,87.6697,34.563,1.270993065789883
622,1,10,22,POWER OUT,BACKUP ONLINE,43.92933333261872,IDLING,87.6697,26.651999999999997,1.648256541070791
623,1,10,23,POWER OUT,BACKUP ONLINE,43.9293333331155,IDLING,87.6697,26.672,1.6470205958726567
624,1,10,24,POWER OUT,BACKUP ONLINE,43.929333333224264,IDLING,87.6697,26.772000000000002,1.640868569147776
625,1,10,25,POWER OUT,BACKUP ONLINE,43.929333333444575,IDLING,87.6697,22.805000000000003,1.9263027113985778
626,1,10,26,POWER OUT,BACKUP ONLINE,43.929333333348026,IDLING,87.6697,22.853,1.9222567423685304
627,1,10,27,POWER OUT,BACKUP ONLINE,43.92933333336763,IDLING,87.6697,23.287000000000006,1.886431628520961
628,1,10,28,POWER OUT,BACKUP ONLINE,43.92933333331518,IDLING,87.6697,23.207000000000004,1.8929346030643845
629,1,10,29,POWER OUT,BACKUP ONLINE,43.92933333299108,IDLING,87.6697,25.204000000000004,1.7429508543481618
630,1,10,30,POWER OUT,BACKUP ONLINE,43.929333333412174,IDLING,87.6697,24.645000000000003,1.7824846148676068
631,1,10,31,POWER OUT,BACKUP ONLINE,70.09664000214187,IDLING,87.6697,24.107000000000006,2.9077297051537667
632,1,10,32,POWER OUT,BACKUP ONLINE,70.09663999956791,IDLING,87.6697,22.054000000000006,3.1784093588268747
633,1,10,33,POWER OUT,BACKUP ONLINE,70.09663999980589,IDLING,87.6697,22.330000000000005,3.139124048356734
634,1,10,34,POWER OUT,BACKUP ONLINE,70.0966400002732,IDLING,87.6697,22.046000000000003,3.179562732480867
635,1,10,35,POWER OUT,BACKUP ONLINE,70.0966399997055,IDLING,87.6697,21.462000000000007,3.266081446263418
636,1,10,36,POWER OUT,BACKUP ONLINE,70.09664000095769,IDLING,87.6697,16.471,4.255761034603709
637,1,10,37,POWER OUT,BACKUP ONLINE,70.09664000022161,IDLING,87.6697,20.035000000000007,3.498709258808165
638,1,10,38,POWER OUT,BACKUP ONLINE,70.09663999982862,IDLING,87.6697,17.584000000000003,3.986387625103993
639,1,10,39,POWER OUT,BACKUP ONLINE,70.09663999992874,IDLING,87.6697,20.725000000000005,3.3822262967396246
640,1,10,40,POWER OUT,BACKUP ONLINE,70.09664000217148,IDLING,87.6697,18.373,3.8151983890584815
641,1,10,41,POWER OUT,BACKUP ONLINE,70.09664000321543,IDLING,87.6697,16.580000000000002,4.227782871122764
642,1,10,42,POWER OUT,BACKUP ONLINE,70.09663999811252,IDLING,87.6697,17.917,3.9122978176096734
643,1,10,43,POWER OUT,BACKUP ONLINE,70.09663999956742,IDLING,87.6697,28.70300000000001,2.442136362037675
644,1,10,44,POWER OUT,BACKUP ONLINE,70.09663999829738,IDLING,87.6697,28.88400000000001,2.426832848576975
645,1,10,45,POWER OUT,BACKUP ONLINE,70.09664000070289,IDLING,87.6697,25.006000000000018,2.8031928337480143
646,1,10,46,POWER OUT,BACKUP ONLINE,70.09664000213823,IDLING,87.6697,18.026000000000003,3.888640852221137
647,1,10,47,POWER OUT,BACKUP ONLINE,70.0966400009047,IDLING,87.6697,17.964000000000006,3.9020619016313
648,1,10,48,POWER OUT,BACKUP ONLINE,70.09663999950315,IDLING,87.6697,17.723000000000003,3.9551227218587792
649,1,10,49,POWER OUT,BACKUP ONLINE,70.09663999997558,IDLING,87.6697,17.712000000000003,3.957579042455712
650,1,10,50,POWER OUT,BACKUP ONLINE,70.09664000118444,IDLING,87.6697,15.050000000000002,4.657584053234846
651,1,10,51,POWER OUT,BACKUP ONLINE,70.09663999981139,IDLING,87.6697,15.293000000000001,4.583576799830732
652,1,10,52,POWER OUT,BACKUP ONLINE,70.09663999965645,IDLING,87.6697,15.540999999999999,4.510433048044299
653,1,10,53,POWER OUT,BACKUP ONLINE,70.0966399995453,IDLING,87.6697,15.542,4.510142838730235
654,1,10,54,POWER OUT,BACKUP ONLINE,70.09664000000237,IDLING,87.6697,15.421000000000005,4.545531418196119
655,1,10,55,POWER OUT,BACKUP ONLINE,70.09663999993548,IDLING,87.6697,19.904999999999998,3.5215594071808836
656,1,10,56,POWER OUT,BACKUP ONLINE,70.09663999992654,IDLING,87.6697,19.968,3.5104487179450388
657,1,10,57,POWER OUT,BACKUP ONLINE,70.09663999980972,IDLING,87.6697,19.868,3.528117575992034
658,1,10,58,POWER OUT,BACKUP ONLINE,70.0966399997999,IDLING,87.6697,15.747999999999998,4.451145542278379
659,1,10,59,POWER OUT,BACKUP ONLINE,70.09663999986003,IDLING,87.6697,13.091999999999999,5.354158264578372
660,1,11,00,POWER OUT,BACKUP ONLINE,70.09664000001587,IDLING,87.6697,12.917000000000002,5.426696601379256
661,1,11,01,POWER OUT,BACKUP ONLINE,70.09664000008051,IDLING,87.6697,13.700000000000001,5.116543065699307
662,1,11,02,POWER OUT,BACKUP ONLINE,70.09664000009191,IDLING,87.6697,14.096,4.9728036322426155
663,1,11,03,POWER OUT,BACKUP ONLINE,70.09664000006767,IDLING,87.6697,15.347000000000003,4.567449012840793
664,1,11,04,POWER OUT,BACKUP ONLINE,70.09663999988813,IDLING,87.6697,15.344,4.5683420229332725
665,1,11,05,POWER OUT,BACKUP ONLINE,70.09664000029633,IDLING,87.6697,15.251000000000001,4.596199593488711
666,1,11,06,POWER OUT,BACKUP ONLINE,70.09664000040956,IDLING,87.6697,12.290000000000001,5.7035508543864575
667,1,11,07,POWER OUT,BACKUP ONLINE,70.09664000007082,IDLING,87.6697,24.758000000000006,2.8312723160219244
668,1,11,08,POWER OUT,BACKUP ONLINE,70.09663999618294,IDLING,87.6697,24.483000000000008,2.863073969537349
669,1,11,09,POWER OUT,BACKUP ONLINE,70.09663999552649,IDLING,87.6697,24.587000000000003,2.850963517123947
670,1,11,10,POWER OUT,BACKUP ONLINE,70.09664000088259,IDLING,87.6697,12.440000000000003,5.634778135119178
671,1,11,11,POWER OUT,BACKUP ONLINE,70.09663999995941,IDLING,87.6697,13.856000000000002,5.058937644338871
672,1,11,12,POWER OUT,BACKUP ONLINE,70.09663999999644,IDLING,87.6697,13.690000000000001,5.1202804967126685
673,1,11,13,POWER OUT,BACKUP ONLINE,70.09664000020064,IDLING,87.6697,13.61,5.150377663497475
674,1,11,14,POWER OUT,BACKUP ONLINE,70.09663999997733,IDLING,87.6697,13.031000000000004,5.379221855573426
675,1,11,15,POWER OUT,BACKUP ONLINE,70.09664000004587,IDLING,87.6697,17.236,4.066873984685882
676,1,11,16,POWER OUT,BACKUP ONLINE,70.09663999931868,IDLING,87.6697,16.740000000000002,4.18737395455906
677,1,11,17,POWER OUT,BACKUP ONLINE,70.09664000084977,IDLING,87.6697,17.498,4.005980112061366
678,1,11,18,POWER OUT,BACKUP ONLINE,70.09664000108488,IDLING,87.6697,17.256,4.062160408036908
679,1,11,19,POWER OUT,BACKUP ONLINE,70.09664000053783,IDLING,87.6697,17.926,3.9103335936928394
680,1,11,20,POWER OUT,BACKUP ONLINE,70.09664000086434,IDLING,87.6697,19.966999999999995,3.5106245305185735
681,1,11,21,POWER OUT,BACKUP ONLINE,70.09663999972821,IDLING,87.6697,20.104999999999997,3.4865277294070243
682,1,11,22,POWER OUT,BACKUP ONLINE,70.09663999956423,IDLING,87.6697,19.466999999999995,3.600793137081433
683,1,11,23,POWER OUT,BACKUP ONLINE,70.09663999880422,IDLING,87.6697,21.534000000000002,3.255161140466435
684,1,11,24,POWER OUT,BACKUP ONLINE,70.09664000036295,IDLING,87.6697,20.855,3.3611431311610143
685,1,11,25,POWER OUT,BACKUP ONLINE,70.09663999987922,IDLING,87.6697,21.304999999999996,3.290149730104634
686,1,11,26,POWER OUT,BACKUP ONLINE,70.0966399996645,IDLING,87.6697,26.74200000000001,2.6212190561537834
687,1,11,27,POWER OUT,BACKUP ONLINE,70.09663999452515,IDLING,87.6697,27.03300000000001,2.593002626217036
688,1,11,28,POWER OUT,BACKUP ONLINE,70.09663999797792,IDLING,87.6697,27.122000000000014,2.5844937688215426
689,1,11,29,POWER OUT,BACKUP ONLINE,70.09664000002259,IDLING,87.6697,19.162000000000003,3.6581066694511315
690,1,11,30,POWER OUT,BACKUP ONLINE,77.54400000032545,IDLING,87.6697,19.363999999999997,4.004544515612759
691,1,11,31,POWER OUT,BACKUP ONLINE,77.5439999989384,IDLING,87.6697,19.464,3.9839704068505144
692,1,11,32,POWER OUT,BACKUP ONLINE,77.54399999967497,IDLING,87.6697,19.298999999999992,4.0180320223677395
693,1,11,33,POWER OUT,BACKUP ONLINE,77.54400000035992,IDLING,87.6697,19.706000000000003,3.935045163927733
694,1,11,34,POWER OUT,BACKUP ONLINE,77.54399999954055,IDLING,87.6697,23.763000000000016,3.2632243403417287
695,1,11,35,POWER OUT,BACKUP ONLINE,77.54399999863247,IDLING,87.6697,23.817000000000014,3.255825670681968
696,1,11,36,POWER OUT,BACKUP ONLINE,77.54399999985283,IDLING,87.6697,21.575000000000017,3.5941599072932915
697,1,11,37,POWER OUT,BACKUP ONLINE,77.54400000045378,IDLING,87.6697,22.681000000000008,3.4188968740555423
698,1,11,38,POWER OUT,BACKUP ONLINE,77.54399999938511,IDLING,87.6697,22.626000000000005,3.4272076372043263
699,1,11,39,POWER OUT,BACKUP ONLINE,77.54400000109905,IDLING,87.6697,22.687000000000005,3.41799268308278
700,1,11,40,POWER OUT,BACKUP ONLINE,77.54399999984923,IDLING,87.6697,20.47900000000001,3.7865130133233653
701,1,11,41,POWER OUT,BACKUP ONLINE,77.54400000032786,IDLING,87.6697,23.54900000000001,3.2928786785140693
702,1,11,42,POWER OUT,BACKUP ONLINE,77.5439999994963,IDLING,87.6697,26.285000000000014,2.9501236446450925
703,1,11,43,POWER OUT,BACKUP ONLINE,77.54400000075364,IDLING,87.6697,28.647000000000013,2.7068803016285687
704,1,11,44,POWER OUT,BACKUP ONLINE,77.54399999902179,IDLING,87.6697,28.636000000000017,2.707920100538544
705,1,11,45,POWER OUT,BACKUP ONLINE,77.54400000040292,IDLING,87.6697,30.702000000000005,2.525698651566768
706,1,11,46,POWER OUT,BACKUP ONLINE,77.54399999913777,IDLING,87.6697,30.486,2.5435937807235374
707,1,11,47,POWER OUT,BACKUP ONLINE,77.54400000232837,IDLING,87.6697,30.186000000000014,2.5688729875547716
708,1,11,48,POWER OUT,BACKUP ONLINE,77.54399999681654,IDLING,87.6697,28.090000000000003,2.760555357665238
709,1,11,49,POWER OUT,BACKUP ONLINE,77.54400000047514,IDLING,87.6697,30.639000000000017,2.5308920004071638
710,1,11,50,POWER OUT,BACKUP ONLINE,77.54399999859143,IDLING,87.6697,28.45900000000001,2.7247619381774273
711,1,11,51,POWER OUT,BACKUP ONLINE,77.54400000086254,IDLING,87.6697,30.32100000000001,2.5574354408120614
712,1,11,52,POWER OUT,BACKUP ONLINE,77.54399999997499,IDLING,87.6697,30.19300000000001,2.568277415294107
713,1,11,53,POWER OUT,BACKUP ONLINE,77.54399999869972,IDLING,87.6697,33.59400000000001,2.3082693337709026
714,1,11,54,POWER OUT,BACKUP ONLINE,77.54399999556513,IDLING,87.6697,33.64000000000001,2.305112960629165
715,1,11,55,POWER OUT,BACKUP ONLINE,77.54400000233497,IDLING,87.6697,34.37900000000001,2.255562989101921
716,1,11,56,POWER OUT,BACKUP ONLINE,77.54399999999205,IDLING,87.6697,33.961000000000006,2.283324990429965
717,1,11,57,POWER OUT,BACKUP ONLINE,77.54399999921276,IDLING,87.6697,34.39499999999999,2.254513737438953
718,1,11,58,POWER OUT,BACKUP ONLINE,77.54400000058551,IDLING,87.6697,36.17899999999999,2.143342823200905
719,1,11,59,POWER OUT,BACKUP ONLINE,77.5439999961985,IDLING,87.6697,36.218999999999994,2.1409757308649744
720,1,12,00,POWER OUT,BACKUP ONLINE,77.54400000187053,IDLING,87.6697,29.746,2.606871512198969
721,1,12,01,POWER OUT,BACKUP ONLINE,77.54400000180993,IDLING,87.6697,26.894000000000002,2.883319699628539
722,1,12,02,POWER OUT,BACKUP ONLINE,77.54400000374568,IDLING,87.6697,24.323999999999998,3.18796250632074
723,1,12,03,POWER OUT,BACKUP ONLINE,77.54399999877569,IDLING,87.6697,26.756,2.8981910599034117
724,1,12,04,POWER OUT,BACKUP ONLINE,77.54399999740217,IDLING,87.6697,26.698,2.904487227410374
725,1,12,05,POWER OUT,BACKUP ONLINE,77.54400000254081,IDLING,87.6697,26.452,2.9314985635317106
726,1,12,06,POWER OUT,BACKUP ONLINE,77.54399999773933,IDLING,87.6697,26.932000000000002,2.8792514480075497
727,1,12,07,POWER OUT,BACKUP ONLINE,77.54400000036725,IDLING,87.6697,30.47700000000001,2.544344915850222
728,1,12,08,POWER OUT,BACKUP ONLINE,77.54399999778072,IDLING,87.6697,32.69400000000001,2.3718113414626747
729,1,12,09,POWER OUT,BACKUP ONLINE,77.54399999953723,IDLING,87.6697,31.479000000000013,2.463356523381848
730,1,12,10,POWER OUT,BACKUP ONLINE,77.54399999554013,IDLING,87.6697,28.13000000000001,2.756629932297906
731,1,12,11,POWER OUT,BACKUP ONLINE,77.5439999978799,IDLING,87.6697,26.03200000000001,2.9787953287446167
732,1,12,12,POWER OUT,BACKUP ONLINE,77.54400000078209,IDLING,87.6697,25.905000000000012,2.9933989577603572
733,1,12,13,POWER OUT,BACKUP ONLINE,77.54399999800034,IDLING,87.6697,25.830000000000013,3.0020905922570775
734,1,12,14,POWER OUT,BACKUP ONLINE,77.54400000176695,IDLING,87.6697,25.566000000000006,3.0330908238194056
735,1,12,15,POWER OUT,BACKUP ONLINE,77.54399999925182,IDLING,87.6697,25.443000000000005,3.0477538025882094
736,1,12,16,POWER OUT,BACKUP ONLINE,77.54400000456762,IDLING,87.6697,34.016000000000005,2.279633113963065
737,1,12,17,POWER OUT,BACKUP ONLINE,77.54399999117648,IDLING,87.6697,33.433,2.3193850384702683
738,1,12,18,POWER OUT,BACKUP ONLINE,77.54400000065246,IDLING,87.6697,33.714000000000006,2.300053390302321
739,1,12,19,POWER OUT,BACKUP ONLINE,77.54400000124672,IDLING,87.6697,25.178,3.079831599064529
740,1,12,20,POWER OUT,BACKUP ONLINE,77.54400000121893,IDLING,87.6697,25.139000000000006,3.0846095708349144
741,1,12,21,POWER OUT,BACKUP ONLINE,77.54400000058216,IDLING,87.6697,23.150000000000006,3.3496328293987965
742,1,12,22,POWER OUT,BACKUP ONLINE,77.54399999936302,IDLING,87.6697,20.246000000000002,3.8300898942686463
743,1,12,23,POWER OUT,BACKUP ONLINE,77.54400000021484,IDLING,87.6697,20.243000000000002,3.8306575112490653
744,1,12,24,POWER OUT,BACKUP ONLINE,77.54400000061403,IDLING,87.6697,20.274,3.8248002367867233
745,1,12,25,POWER OUT,BACKUP ONLINE,77.54399999884677,IDLING,87.6697,20.393000000000004,3.802481243507417
746,1,12,26,POWER OUT,BACKUP ONLINE,77.5439999996603,IDLING,87.6697,20.034000000000002,3.8706199460746875
747,1,12,27,POWER OUT,BACKUP ONLINE,77.54400000044791,IDLING,87.6697,17.080000000000002,4.540046838433718
748,1,12,28,POWER OUT,BACKUP ONLINE,77.54399999997318,IDLING,87.6697,14.516000000000002,5.3419674841535665
749,1,12,29,POWER OUT,BACKUP ONLINE,77.54399999991807,IDLING,87.6697,14.679000000000004,5.28264868178473
750,1,12,30,POWER OUT,BACKUP ONLINE,77.54399999994907,IDLING,87.6697,14.831000000000003,5.228507855164794
751,1,12,31,POWER OUT,BACKUP ONLINE,82.61733333290299,IDLING,87.6697,17.634000000000004,4.685115874611714
752,1,12,32,POWER OUT,BACKUP ONLINE,82.61733333274273,IDLING,87.6697,17.237000000000002,4.793022761080392
753,1,12,33,POWER OUT,BACKUP ONLINE,82.61733333358873,IDLING,87.6697,17.296000000000006,4.776672833810633
754,1,12,34,POWER OUT,BACKUP ONLINE,82.61733333293324,CHARGING,87.915,10.393000000000002,7.949324866057271
755,1,12,35,POWER OUT,BACKUP ONLINE,82.61733333337139,CHARGING,88.1603,10.472000000000001,7.889355742300552
756,1,12,36,POWER OUT,BACKUP ONLINE,82.61733333330073,CHARGING,88.4056,10.922000000000002,7.564304461939271
757,1,12,37,POWER OUT,BACKUP ONLINE,82.61733333327223,CHARGING,88.6509,10.810000000000002,7.642676534067735
758,1,12,38,POWER OUT,BACKUP ONLINE,82.61733333336541,CHARGING,88.8962,10.958000000000002,7.539453671597499
759,1,12,39,POWER OUT,BACKUP ONLINE,82.61733333328752,CHARGING,89.1415,9.843000000000004,8.3935114633026
760,1,12,40,POWER OUT,BACKUP ONLINE,82.61733333338867,CHARGING,89.3867,9.456000000000003,8.737027636779679
761,1,12,41,POWER OUT,BACKUP ONLINE,82.6173333333712,CHARGING,89.632,12.267000000000001,6.734925681370441
762,1,12,42,POWER OUT,BACKUP ONLINE,82.61733333288717,CHARGING,89.8773,12.188,6.778580024030782
763,1,12,43,POWER OUT,BACKUP ONLINE,82.6173333331186,CHARGING,90.1226,12.029,6.868179676874104
764,1,12,44,POWER OUT,BACKUP ONLINE,82.61733333318168,CHARGING,90.3679,12.572000000000003,6.57153462720185
765,1,12,45,POWER OUT,BACKUP ONLINE,82.61733333246855,IDLING,90.3679,12.709000000000001,6.500695045437763
766,1,12,46,POWER OUT,BACKUP ONLINE,82.61733333329866,IDLING,90.3679,13.283999999999999,6.219311452371174
767,1,12,47,POWER OUT,BACKUP ONLINE,82.61733333486285,IDLING,90.3679,15.184000000000003,5.441078328165361
768,1,12,48,POWER OUT,BACKUP ONLINE,82.61733333290064,IDLING,90.3679,15.212000000000003,5.43106319569423
769,1,12,49,POWER OUT,BACKUP ONLINE,82.61733333321297,IDLING,90.3679,14.216999999999999,5.811165037153617
770,1,12,50,POWER OUT,BACKUP ONLINE,82.61733333241138,CHARGING,90.6132,12.264000000000003,6.73657316800484
771,1,12,51,POWER OUT,BACKUP ONLINE,82.61733333351565,IDLING,90.6132,14.475,5.70758779506153
772,1,12,52,POWER OUT,BACKUP ONLINE,82.61733333274226,IDLING,90.6132,14.382,5.744495434066351
773,1,12,53,POWER OUT,BACKUP ONLINE,82.61733333400278,IDLING,90.6132,13.870000000000001,5.956548906561123
774,1,12,54,POWER OUT,BACKUP ONLINE,82.61733333465475,CHARGING,90.8585,11.729000000000003,7.0438514225129785
