,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
5138,4,13,38,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.660999999999998,-1.0
5139,4,13,39,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.756999999999998,-1.0
5140,4,13,40,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.886999999999997,-1.0
5141,4,13,41,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.753999999999998,-1.0
5142,4,13,42,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.753999999999998,-1.0
5143,4,13,43,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.639,-1.0
5144,4,13,44,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.741,-1.0
5145,4,13,45,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.895999999999997,-1.0
5146,4,13,46,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.133999999999997,-1.0
5147,4,13,47,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.393999999999998,-1.0
5148,4,13,48,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.584999999999999,-1.0
5149,4,13,49,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.901,-1.0
5150,4,13,50,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.672,-1.0
5151,4,13,51,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.782000000000002,-1.0
5152,4,13,52,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,8.482000000000001,-1.0
5153,4,13,53,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,9.125000000000002,-1.0
5154,4,13,54,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.566,-1.0
5155,4,13,55,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.806000000000001,-1.0
5156,4,13,56,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.979000000000003,-1.0
5157,4,13,57,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.09,-1.0
5158,4,13,58,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.52,-1.0
5159,4,13,59,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.527000000000003,-1.0
5160,4,14,00,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.831000000000008,-1.0
5161,4,14,01,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.482,-1.0
5162,4,14,02,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.327000000000002,-1.0
5163,4,14,03,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.415000000000001,-1.0
5164,4,14,04,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.722999999999999,-1.0
5165,4,14,05,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.931000000000001,-1.0
5166,4,14,06,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.046,-1.0
5167,4,14,07,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.996999999999995,-1.0
5168,4,14,08,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,19.162000000000003,-1.0
5169,4,14,09,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,19.047000000000004,-1.0
5170,4,14,10,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.279,-1.0
5171,4,14,11,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.197000000000003,-1.0
5172,4,14,12,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.08,-1.0
5173,4,14,13,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.568000000000005,-1.0
5174,4,14,14,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.483000000000008,-1.0
5175,4,14,15,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.180000000000003,-1.0
5176,4,14,16,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.477,-1.0
5177,4,14,17,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.55700000000001,-1.0
5178,4,14,18,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.503000000000004,-1.0
5179,4,14,19,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,21.054000000000006,-1.0
5180,4,14,20,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,28.041,-1.0
5181,4,14,21,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,25.927,-1.0
5182,4,14,22,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,23.807000000000002,-1.0
5183,4,14,23,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.514,-1.0
5184,4,14,24,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.130000000000003,-1.0
5185,4,14,25,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,19.779000000000003,-1.0
5186,4,14,26,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,19.585,-1.0
5187,4,14,27,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,19.431000000000004,-1.0
5188,4,14,28,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.007,-1.0
5189,4,14,29,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.165000000000006,-1.0
5190,4,14,30,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.90900000000001,-1.0
5191,4,14,31,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.352000000000004,-1.0
5192,4,14,32,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.912000000000006,-1.0
5193,4,14,33,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.774000000000004,-1.0
5194,4,14,34,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,25.344000000000005,-1.0
5195,4,14,35,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,25.678000000000008,-1.0
5196,4,14,36,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,25.665000000000006,-1.0
5197,4,14,37,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.759,-1.0
5198,4,14,38,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.290999999999999,-1.0
5199,4,14,39,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,17.083999999999996,-1.0
5200,4,14,40,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.863999999999999,-1.0
5201,4,14,41,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.771999999999998,-1.0
5202,4,14,42,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.819,-1.0
5203,4,14,43,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.985,-1.0
5204,4,14,44,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.540000000000001,-1.0
5205,4,14,45,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.460999999999999,-1.0
5206,4,14,46,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,11.277,-1.0
5207,4,14,47,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.514,-1.0
5208,4,14,48,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.481,-1.0
5209,4,14,49,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.752,-1.0
5210,4,14,50,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.065999999999999,-1.0
5211,4,14,51,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.461000000000002,-1.0
5212,4,14,52,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.974999999999998,-1.0
5213,4,14,53,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,18.51000000000001,-1.0
5214,4,14,54,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,18.131000000000007,-1.0
5215,4,14,55,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.88500000000001,-1.0
5216,4,14,56,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.616000000000007,-1.0
5217,4,14,57,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.535000000000004,-1.0
5218,4,14,58,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.650000000000002,-1.0
5219,4,14,59,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.680000000000003,-1.0
5220,4,15,00,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,27.007000000000005,-1.0
5221,4,15,01,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,26.832,-1.0
5222,4,15,02,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,26.936,-1.0
5223,4,15,03,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,24.877000000000006,-1.0
5224,4,15,04,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,27.78300000000001,-1.0
5225,4,15,05,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,27.807000000000002,-1.0
5226,4,15,06,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,27.836000000000006,-1.0
5227,4,15,07,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,24.378000000000004,-1.0
5228,4,15,08,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,27.836000000000006,-1.0
5229,4,15,09,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,25.776000000000003,-1.0
5230,4,15,10,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.581000000000003,-1.0
5231,4,15,11,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.494000000000003,-1.0
5232,4,15,12,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.653000000000006,-1.0
5233,4,15,13,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,20.424000000000003,-1.0
5234,4,15,14,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,20.494000000000003,-1.0
5235,4,15,15,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,20.198,-1.0
5236,4,15,16,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,22.388,-1.0
5237,4,15,17,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.174,-1.0
5238,4,15,18,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.404000000000003,-1.0
5239,4,15,19,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.873,-1.0
5240,4,15,20,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.974,-1.0
5241,4,15,21,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.738999999999997,-1.0
5242,4,15,22,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,21.723999999999997,-1.0
5243,4,15,23,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,21.672,-1.0
5244,4,15,24,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.416999999999998,-1.0
5245,4,15,25,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.798,-1.0
5246,4,15,26,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.900000000000002,-1.0
5247,4,15,27,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.598,-1.0
5248,4,15,28,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.594000000000003,-1.0
5249,4,15,29,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.525000000000004,-1.0
5250,4,15,30,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,16.737,-1.0
5251,4,15,31,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,16.655999999999995,-1.0
5252,4,15,32,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.244999999999997,-1.0
5253,4,15,33,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.044999999999995,-1.0
5254,4,15,34,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.165999999999997,-1.0
5255,4,15,35,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.442999999999998,-1.0
5256,4,15,36,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,18.538,-1.0
5257,4,15,37,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,18.442000000000004,-1.0
5258,4,15,38,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.555,-1.0
5259,4,15,39,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,21.344,-1.0
5260,4,15,40,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.762000000000004,-1.0
5261,4,15,41,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.432000000000006,-1.0
5262,4,15,42,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,29.487000000000002,-1.0
5263,4,15,43,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,31.629000000000012,-1.0
5264,4,15,44,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,31.63200000000001,-1.0
5265,4,15,45,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,31.796000000000006,-1.0
5266,4,15,46,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,29.238000000000014,-1.0
5267,4,15,47,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.332000000000008,-1.0
5268,4,15,48,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.248,-1.0
5269,4,15,49,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.387000000000008,-1.0
5270,4,15,50,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.558000000000003,-1.0
5271,4,15,51,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.743000000000002,-1.0
5272,4,15,52,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.64000000000001,-1.0
5273,4,15,53,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.541000000000007,-1.0
5274,4,15,54,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.625000000000007,-1.0
5275,4,15,55,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.848000000000006,-1.0
5276,4,15,56,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.888,-1.0
5277,4,15,57,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.59000000000001,-1.0
5278,4,15,58,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.965000000000007,-1.0
5279,4,15,59,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.235000000000003,-1.0
5280,4,16,00,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.73200000000001,-1.0
5281,4,16,01,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.696999999999996,-1.0
5282,4,16,02,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.123999999999995,-1.0
5283,4,16,03,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.69,-1.0
5284,4,16,04,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,21.209000000000003,-1.0
5285,4,16,05,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,19.496999999999996,-1.0
5286,4,16,06,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.111999999999995,-1.0
5287,4,16,07,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.075000000000003,-1.0
5288,4,16,08,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.094,-1.0
5289,4,16,09,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.323,-1.0
5290,4,16,10,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,19.630000000000003,-1.0
5291,4,16,11,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.168000000000003,-1.0
5292,4,16,12,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.625000000000007,-1.0
5293,4,16,13,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.52600000000001,-1.0
5294,4,16,14,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,22.51100000000001,-1.0
5295,4,16,15,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.094000000000005,-1.0
5296,4,16,16,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.74900000000001,-1.0
5297,4,16,17,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.48300000000001,-1.0
5298,4,16,18,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,28.040000000000003,-1.0
5299,4,16,19,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.59200000000001,-1.0
5300,4,16,20,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.597000000000005,-1.0
5301,4,16,21,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.204000000000008,-1.0
5302,4,16,22,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,21.592000000000013,-1.0
5303,4,16,23,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.829000000000004,-1.0
5304,4,16,24,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.295999999999996,-1.0
5305,4,16,25,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.283999999999995,-1.0
5306,4,16,26,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.124,-1.0
5307,4,16,27,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,25.833000000000006,-1.0
5308,4,16,28,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.076000000000008,-1.0
5309,4,16,29,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,28.710000000000008,-1.0
5310,4,16,30,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,31.59699999999999,-1.0
5311,4,16,31,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,41.067,-1.0
5312,4,16,32,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,39.36900000000001,-1.0
5313,4,16,33,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,40.522,-1.0
5314,4,16,34,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,33.35,-1.0
5315,4,16,35,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,38.324000000000005,-1.0
5316,4,16,36,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,38.357,-1.0
5317,4,16,37,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,47.447,-1.0
5318,4,16,38,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,45.487,-1.0
5319,4,16,39,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,48.05500000000001,-1.0
5320,4,16,40,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.150000000000006,-1.0
5321,4,16,41,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.05200000000001,-1.0
5322,4,16,42,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,38.072,-1.0
5323,4,16,43,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.969000000000015,-1.0
5324,4,16,44,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,35.21900000000001,-1.0
5325,4,16,45,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,34.47700000000001,-1.0
5326,4,16,46,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,32.04100000000002,-1.0
5327,4,16,47,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,32.15400000000001,-1.0
5328,4,16,48,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,30.056000000000015,-1.0
5329,4,16,49,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,27.002000000000002,-1.0
5330,4,16,50,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,27.306,-1.0
5331,4,16,51,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,30.823000000000008,-1.0
5332,4,16,52,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,32.721000000000004,-1.0
5333,4,16,53,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,33.068999999999996,-1.0
5334,4,16,54,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,33.202,-1.0
5335,4,16,55,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.438,-1.0
5336,4,16,56,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.322000000000003,-1.0
5337,4,16,57,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.34,-1.0
5338,4,16,58,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,24.86200000000001,-1.0
5339,4,16,59,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,27.810000000000002,-1.0
5340,4,17,00,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,28.665000000000006,-1.0
5341,4,17,01,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,28.694000000000013,-1.0
5342,4,17,02,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,30.996000000000006,-1.0
5343,4,17,03,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,31.40300000000001,-1.0
5344,4,17,04,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,35.95099999999999,-1.0
5345,4,17,05,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,39.234,-1.0
5346,4,17,06,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.051,-1.0
5347,4,17,07,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,35.616,-1.0
5348,4,17,08,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,31.488000000000007,-1.0
5349,4,17,09,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,35.541,-1.0
5350,4,17,10,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.822999999999993,-1.0
5351,4,17,11,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.591,-1.0
5352,4,17,12,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.144,-1.0
5353,4,17,13,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,28.449999999999996,-1.0
5354,4,17,14,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,26.45900000000001,-1.0
5355,4,17,15,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,24.911000000000005,-1.0
5356,4,17,16,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,25.565000000000005,-1.0
5357,4,17,17,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,26.05100000000001,-1.0
5358,4,17,18,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,25.858000000000004,-1.0
5359,4,17,19,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,22.646,-1.0
5360,4,17,20,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,25.353,-1.0
5361,4,17,21,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,26.108000000000008,-1.0
5362,4,17,22,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,28.535000000000004,-1.0
5363,4,17,23,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.041000000000004,-1.0
5364,4,17,24,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.020000000000007,-1.0
5365,4,17,25,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,24.331000000000007,-1.0
5366,4,17,26,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,24.76900000000001,-1.0
5367,4,17,27,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.873000000000005,-1.0
5368,4,17,28,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.820000000000007,-1.0
5369,4,17,29,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,31.986000000000004,-1.0
5370,4,17,30,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,26.226000000000006,-1.0
5371,4,17,31,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.726000000000006,-1.0
5372,4,17,32,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,24.46200000000001,-1.0
5373,4,17,33,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,26.413000000000004,-1.0
5374,4,17,34,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,26.531000000000006,-1.0
5375,4,17,35,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,26.720000000000006,-1.0
5376,4,17,36,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,24.82800000000001,-1.0
5377,4,17,37,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.16600000000001,-1.0
5378,4,17,38,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.25600000000001,-1.0
5379,4,17,39,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,24.928000000000015,-1.0
5380,4,17,40,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,24.07900000000001,-1.0
5381,4,17,41,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.369999999999997,-1.0
5382,4,17,42,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.867999999999995,-1.0
5383,4,17,43,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.63600000000001,-1.0
5384,4,17,44,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,23.91000000000001,-1.0
5385,4,17,45,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,31.19500000000001,-1.0
5386,4,17,46,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,31.958000000000013,-1.0
5387,4,17,47,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,30.189000000000004,-1.0
5388,4,17,48,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,27.736000000000004,-1.0
5389,4,17,49,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,28.144000000000013,-1.0
5390,4,17,50,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,29.198000000000008,-1.0
5391,4,17,51,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,28.88000000000001,-1.0
5392,4,17,52,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,28.79000000000001,-1.0
5393,4,17,53,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,29.073000000000004,-1.0
5394,4,17,54,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,29.71100000000001,-1.0
5395,4,17,55,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,29.331000000000003,-1.0
5396,4,17,56,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,30.903,-1.0
5397,4,17,57,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,31.228,-1.0
5398,4,17,58,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,31.257999999999996,-1.0
