,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
4086,3,20,06,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,39.549,33.89831904761905
4087,3,20,07,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,38.882000000000005,33.88879047619048
4088,3,20,08,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,37.646,33.87113333333333
4089,3,20,09,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,35.212999999999994,33.836376190476194
4090,3,20,10,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.819999999999997,33.77361904761905
4091,3,20,11,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.762999999999995,33.772804761904766
4092,3,20,12,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.291999999999998,33.76607619047619
4093,3,20,13,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.593000000000004,33.74180476190477
4094,3,20,14,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.28600000000001,33.780276190476194
4095,3,20,15,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,33.136,33.80670476190476
4096,3,20,16,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,33.51499999999999,33.81211904761905
4097,3,20,17,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,33.456,33.81127619047619
4098,3,20,18,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,34.083000000000006,33.820233333333334
4099,3,20,19,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.225,33.779404761904765
4100,3,20,20,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.78100000000001,33.78734761904762
4101,3,20,21,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.300000000000004,33.794761904761906
4102,3,20,22,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,33.912000000000006,33.81779047619048
4103,3,20,23,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.185,33.79311904761905
4104,3,20,24,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.89699999999999,33.78900476190476
4105,3,20,25,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.467,33.740004761904764
4106,3,20,26,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.543,33.769661904761904
4107,3,20,27,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.482,33.76879047619048
4108,3,20,28,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.421999999999993,33.76793333333334
4109,3,20,29,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.646999999999995,33.72829047619048
4110,3,20,30,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.581,33.72734761904762
4111,3,20,31,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.498000000000005,33.72616190476191
4112,3,20,32,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.177,33.72157619047619
4113,3,20,33,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.487000000000005,33.72600476190476
4114,3,20,34,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.591,33.656061904761906
4115,3,20,35,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,23.434000000000005,33.668104761904765
4116,3,20,36,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.030000000000005,33.70519047619048
4117,3,20,37,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.171,33.79291904761905
4118,3,20,38,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.814999999999998,33.78783333333334
4119,3,20,39,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.843000000000004,33.759661904761906
4120,3,20,40,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.375,33.724404761904765
4121,3,20,41,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.744999999999994,33.75826190476191
4122,3,20,42,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.128999999999998,33.74946190476191
4123,3,20,43,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.388,33.75316190476191
4124,3,20,44,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.314,33.75210476190476
4125,3,20,45,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.456000000000003,33.754133333333336
4126,3,20,46,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.898000000000014,33.760447619047625
4127,3,20,47,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.932000000000013,33.760933333333334
4128,3,20,48,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.48300000000001,33.76880476190476
4129,3,20,49,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.998,33.761876190476194
4130,3,20,50,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.598000000000003,33.784733333333335
4131,3,20,51,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,36.002,33.84764761904762
4132,3,20,52,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,36.14000000000001,33.84961904761905
4133,3,20,53,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,33.959,33.818461904761904
4134,3,20,54,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.939000000000004,33.746747619047625
4135,3,20,55,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.146000000000004,33.749704761904766
4136,3,20,56,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.83100000000001,33.77377619047619
4137,3,20,57,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.454000000000008,33.72553333333334
4138,3,20,58,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.552000000000003,33.726933333333335
4139,3,20,59,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.715,33.71497619047619
4140,3,21,00,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,23.363999999999997,33.66710476190477
4141,3,21,01,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.485999999999997,33.71170476190476
4142,3,21,02,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.178000000000004,33.778733333333335
4143,3,21,03,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.026999999999997,33.77657619047619
4144,3,21,04,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.62400000000001,33.78510476190476
4145,3,21,05,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.886000000000013,33.76027619047619
4146,3,21,06,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.00000000000001,33.761904761904766
4147,3,21,07,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.637,33.75671904761905
4148,3,21,08,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.451,33.754061904761905
4149,3,21,09,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.466000000000005,33.75427619047619
4150,3,21,10,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.988000000000003,33.76173333333334
4151,3,21,11,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.329000000000008,33.78089047619048
4152,3,21,12,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.613000000000007,33.77066190476191
4153,3,21,13,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.96900000000002,33.77574761904762
4154,3,21,14,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.297000000000015,33.780433333333335
4155,3,21,15,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.86000000000001,33.788476190476196
4156,3,21,16,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.795000000000016,33.801833333333335
4157,3,21,17,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,33.07400000000001,33.80581904761905
4158,3,21,18,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,37.45400000000001,33.86839047619048
4159,3,21,19,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,36.63100000000001,33.856633333333335
4160,3,21,20,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,35.58100000000001,33.841633333333334
4161,3,21,21,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.896,33.774704761904765
4162,3,21,22,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.99100000000001,33.74749047619048
4163,3,21,23,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.35300000000001,33.75266190476191
4164,3,21,24,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.697000000000006,33.74329047619048
4165,3,21,25,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.220000000000006,33.72219047619048
4166,3,21,26,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.502000000000002,33.72621904761905
4167,3,21,27,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.183,33.72166190476191
4168,3,21,28,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.619000000000003,33.72789047619048
4169,3,21,29,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.351999999999997,33.72407619047619
4170,3,21,30,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.338,33.72387619047619
4171,3,21,31,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.228000000000016,33.75087619047619
4172,3,21,32,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.539,33.78389047619048
4173,3,21,33,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.881999999999998,33.76021904761905
4174,3,21,34,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.96,33.789904761904765
4175,3,21,35,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.63800000000001,33.75673333333334
4176,3,21,36,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.852,33.75979047619048
4177,3,21,37,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,25.799,33.70189047619048
4178,3,21,38,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,25.38200000000001,33.695933333333336
4179,3,21,39,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.222,33.70793333333334
4180,3,21,40,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.868999999999996,33.77431904761905
4181,3,21,41,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.032999999999994,33.76237619047619
4182,3,21,42,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.041000000000004,33.791061904761904
4183,3,21,43,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.639000000000003,33.75674761904762
4184,3,21,44,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.940000000000005,33.80390476190476
4185,3,21,45,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.232000000000003,33.77950476190476
4186,3,21,46,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.87200000000001,33.78864761904762
4187,3,21,47,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,31.827000000000016,33.788004761904766
4188,3,21,48,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,34.125000000000014,33.82083333333333
4189,3,21,49,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,34.146,33.821133333333336
4190,3,21,50,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.59800000000001,33.79901904761905
4191,3,21,51,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.98600000000001,33.804561904761904
4192,3,21,52,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,33.37500000000001,33.81011904761905
4193,3,21,53,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.559000000000005,33.79846190476191
4194,3,21,54,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,33.309,33.809176190476194
4195,3,21,55,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,36.54900000000001,33.85546190476191
4196,3,21,56,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,36.73800000000001,33.85816190476191
4197,3,21,57,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,39.089000000000006,33.89174761904762
4198,3,21,58,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,42.58200000000001,33.94164761904762
4199,3,21,59,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,42.691,33.94320476190477
4200,3,22,00,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.434000000000005,33.79667619047619
4201,3,22,01,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,35.511,33.84063333333334
4202,3,22,02,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,35.476000000000006,33.840133333333334
4203,3,22,03,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,37.831,33.87377619047619
4204,3,22,04,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,35.55500000000001,33.84126190476191
4205,3,22,05,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,36.974000000000004,33.861533333333334
4206,3,22,06,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,39.15,33.89261904761905
4207,3,22,07,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,39.37500000000001,33.895833333333336
4208,3,22,08,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,37.11500000000001,33.86354761904762
4209,3,22,09,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,35.06600000000001,33.834276190476196
4210,3,22,10,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,33.90500000000001,33.81769047619048
4211,3,22,11,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.462000000000003,33.73993333333333
4212,3,22,12,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.593000000000004,33.74180476190477
4213,3,22,13,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.289000000000005,33.76603333333333
4214,3,22,14,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.56100000000001,33.76991904761905
4215,3,22,15,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.731000000000012,33.75806190476191
4216,3,22,16,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.400000000000002,33.724761904761905
4217,3,22,17,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.690000000000005,33.75747619047619
4218,3,22,18,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.953000000000003,33.71837619047619
4219,3,22,19,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,24.505000000000003,33.68340476190476
4220,3,22,20,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.40000000000001,33.653333333333336
4221,3,22,21,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.483000000000008,33.65451904761905
4222,3,22,22,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,23.01100000000001,33.662061904761906
4223,3,22,23,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,23.471000000000007,33.66863333333333
4224,3,22,24,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.704,33.657676190476195
4225,3,22,25,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,23.014000000000003,33.662104761904764
4226,3,22,26,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,23.371000000000002,33.66720476190476
4227,3,22,27,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.300000000000008,33.709047619047624
4228,3,22,28,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.013,33.70494761904762
4229,3,22,29,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.179000000000002,33.70731904761905
4230,3,22,30,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,25.843000000000004,33.70251904761905
4231,3,22,31,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.288000000000007,33.70887619047619
4232,3,22,32,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.40800000000001,33.710590476190475
4233,3,22,33,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.497000000000014,33.72614761904762
4234,3,22,34,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.85000000000002,33.73119047619048
4235,3,22,35,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.40000000000002,33.724761904761905
4236,3,22,36,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,25.499000000000006,33.69760476190476
4237,3,22,37,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,25.376000000000005,33.69584761904762
4238,3,22,38,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.341000000000005,33.73820476190476
4239,3,22,39,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.117000000000004,33.76357619047619
4240,3,22,40,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.79800000000002,33.75901904761905
4241,3,22,41,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.967000000000006,33.77571904761905
4242,3,22,42,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.891000000000005,33.74606190476191
4243,3,22,43,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.73500000000001,33.743833333333335
4244,3,22,44,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,34.52400000000001,33.82653333333334
4245,3,22,45,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,34.00200000000001,33.819076190476196
4246,3,22,46,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,46.779,34.001604761904765
4247,3,22,47,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,41.18000000000001,33.92161904761905
4248,3,22,48,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,40.471999999999994,33.911504761904766
4249,3,22,49,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.759000000000004,33.77274761904762
4250,3,22,50,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.768000000000004,33.75859047619048
4251,3,22,51,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.648000000000003,33.75687619047619
4252,3,22,52,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,25.91,33.703476190476195
4253,3,22,53,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,25.630999999999997,33.699490476190476
4254,3,22,54,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,23.291999999999998,33.66607619047619
4255,3,22,55,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,23.727999999999998,33.67230476190476
4256,3,22,56,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,23.217000000000006,33.66500476190476
4257,3,22,57,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,23.507,33.66914761904762
4258,3,22,58,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,20.691000000000003,33.62891904761905
4259,3,22,59,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,21.208000000000006,33.63630476190477
4260,3,23,00,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,17.826000000000004,33.58799047619048
4261,3,23,01,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,17.472000000000005,33.58293333333334
4262,3,23,02,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,17.670000000000005,33.58576190476191
4263,3,23,03,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,17.762000000000004,33.587076190476196
4264,3,23,04,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,17.854,33.588390476190476
4265,3,23,05,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,17.935000000000002,33.58954761904762
4266,3,23,06,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.03,33.59090476190477
4267,3,23,07,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,24.544000000000004,33.68396190476191
4268,3,23,08,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,24.603,33.684804761904765
4269,3,23,09,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,25.145,33.69254761904762
4270,3,23,10,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,17.33,33.58090476190476
4271,3,23,11,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,17.349999999999994,33.58119047619048
4272,3,23,12,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,17.653999999999996,33.58553333333334
4273,3,23,13,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,19.532000000000004,33.612361904761904
4274,3,23,14,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,21.102000000000004,33.63479047619048
4275,3,23,15,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,21.193000000000005,33.63609047619048
4276,3,23,16,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,19.129000000000005,33.60660476190476
4277,3,23,17,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.076,33.56299047619048
4278,3,23,18,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.186999999999998,33.564576190476195
4279,3,23,19,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.110000000000003,33.59204761904762
4280,3,23,20,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.018999999999998,33.53360476190476
4281,3,23,21,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.313999999999997,33.53781904761905
4282,3,23,22,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.182999999999998,33.53594761904762
4283,3,23,23,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.096999999999998,33.53471904761905
4284,3,23,24,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.061000000000002,33.53420476190477
4285,3,23,25,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.565,33.541404761904765
4286,3,23,26,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.499999999999998,33.54047619047619
4287,3,23,27,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.545999999999998,33.541133333333335
4288,3,23,28,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.131,33.56377619047619
4289,3,23,29,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.061,33.56277619047619
4290,3,23,30,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.187000000000003,33.550290476190476
4291,3,23,31,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,13.073,33.520090476190475
4292,3,23,32,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,12.748000000000001,33.51544761904762
4293,3,23,33,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,12.89,33.517476190476195
4294,3,23,34,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,20.941000000000003,33.632490476190476
4295,3,23,35,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,20.529000000000003,33.626604761904765
4296,3,23,36,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.878,33.66016190476191
4297,3,23,37,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.729999999999999,33.54376190476191
4298,3,23,38,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.510000000000002,33.54061904761905
4299,3,23,39,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.479000000000005,33.55446190476191
4300,3,23,40,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.284000000000004,33.53739047619048
4301,3,23,41,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,13.991000000000003,33.53320476190476
4302,3,23,42,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.100000000000001,33.53476190476191
4303,3,23,43,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,14.080000000000004,33.53447619047619
4304,3,23,44,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,13.852,33.53121904761905
4305,3,23,45,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,13.496000000000006,33.526133333333334
4306,3,23,46,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,13.480000000000004,33.52590476190476
4307,3,23,47,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,13.355000000000002,33.52411904761905
4308,3,23,48,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.773000000000009,33.558661904761905
4309,3,23,49,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.80800000000001,33.55916190476191
4310,3,23,50,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.083000000000013,33.56309047619048
4311,3,23,51,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,13.058000000000003,33.51987619047619
4312,3,23,52,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,13.282000000000005,33.523076190476196
4313,3,23,53,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.355000000000008,33.55269047619048
4314,3,23,54,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.336000000000006,33.55241904761905
4315,3,23,55,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.094000000000005,33.54896190476191
4316,3,23,56,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,13.019000000000002,33.51931904761905
4317,3,23,57,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,12.788000000000006,33.516019047619054
4318,3,23,58,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,12.508000000000003,33.51201904761905
4319,3,23,59,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.698,33.471876190476195
4320,4,00,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,2.7969999999999993,-1
4321,4,00,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,2.8039999999999994,-1
4322,4,00,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,2.972999999999999,-1
4323,4,00,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,3.3559999999999994,-1
4324,4,00,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,3.7579999999999996,-1
4325,4,00,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,3.856,-1
4326,4,00,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.017999999999999,-1
4327,4,00,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.226,-1
4328,4,00,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.377999999999999,-1
4329,4,00,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.6549999999999985,-1
4330,4,00,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.579,-1
4331,4,00,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.774,-1
4332,4,00,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.7139999999999995,-1
4333,4,00,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.8389999999999995,-1
4334,4,00,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.778999999999999,-1
4335,4,00,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.855,-1
4336,4,00,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.9510000000000005,-1
4337,4,00,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.9510000000000005,-1
4338,4,00,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.886,-1
4339,4,00,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.81,-1
4340,4,00,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.81,-1
4341,4,00,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,4.823,-1
4342,4,00,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.062,-1
4343,4,00,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.38,-1
4344,4,00,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.6739999999999995,-1
4345,4,00,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.758,-1
4346,4,00,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.694000000000001,-1
4347,4,00,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.694000000000001,-1
4348,4,00,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.013,-1
4349,4,00,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.203,-1
4350,4,00,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.809,-1
4351,4,00,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.7490000000000006,-1
