,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
5410,4,18,10,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,40.846000000000004,-1.0
5411,4,18,11,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,38.111000000000004,-1.0
5412,4,18,12,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,38.397000000000006,-1.0
5413,4,18,13,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,41.478,-1.0
5414,4,18,14,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,41.25900000000001,-1.0
5415,4,18,15,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,39.43000000000001,-1.0
5416,4,18,16,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,41.64900000000001,-1.0
5417,4,18,17,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,41.091000000000015,-1.0
5418,4,18,18,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,43.54100000000001,-1.0
5419,4,18,19,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,41.293,-1.0
5420,4,18,20,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,38.58400000000001,-1.0
5421,4,18,21,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,36.601,-1.0
5422,4,18,22,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,36.299,-1.0
5423,4,18,23,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,36.913999999999994,-1.0
5424,4,18,24,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,37.021,-1.0
5425,4,18,25,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,36.985,-1.0
5426,4,18,26,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,40.245000000000005,-1.0
5427,4,18,27,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,36.753,-1.0
5428,4,18,28,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,42.34,-1.0
5429,4,18,29,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,41.133,-1.0
5430,4,18,30,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,59.6239,40.76500000000001,-1.0
5431,4,18,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,38.885000000000005,-1.0
5432,4,18,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,38.89300000000001,-1.0
5433,4,18,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.986000000000004,-1.0
5434,4,18,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.629999999999995,-1.0
5435,4,18,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,37.135999999999996,-1.0
5436,4,18,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.822,-1.0
5437,4,18,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.281,-1.0
5438,4,18,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.11999999999999,-1.0
5439,4,18,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,38.61399999999999,-1.0
5440,4,18,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,41.67899999999999,-1.0
5441,4,18,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,40.90599999999999,-1.0
5442,4,18,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,39.443999999999996,-1.0
5443,4,18,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,41.821999999999996,-1.0
5444,4,18,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,39.541000000000004,-1.0
5445,4,18,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,40.538,-1.0
5446,4,18,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,39.050000000000004,-1.0
5447,4,18,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,40.722,-1.0
5448,4,18,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.50700000000001,-1.0
5449,4,18,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.11600000000001,-1.0
5450,4,18,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,37.131,-1.0
5451,4,18,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.51600000000001,-1.0
5452,4,18,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.861999999999995,-1.0
5453,4,18,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.85699999999999,-1.0
5454,4,18,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,37.178999999999995,-1.0
5455,4,18,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,37.361,-1.0
5456,4,18,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.095,-1.0
5457,4,18,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.913000000000004,-1.0
5458,4,18,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,37.473,-1.0
5459,4,18,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.414,-1.0
5460,4,19,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.837,-1.0
5461,4,19,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.612,-1.0
5462,4,19,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.40600000000001,-1.0
5463,4,19,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.58900000000001,-1.0
5464,4,19,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.606000000000016,-1.0
5465,4,19,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.418000000000017,-1.0
5466,4,19,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.615000000000006,-1.0
5467,4,19,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.26600000000001,-1.0
5468,4,19,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.667000000000016,-1.0
5469,4,19,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.77200000000001,-1.0
5470,4,19,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.76600000000001,-1.0
5471,4,19,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.693000000000005,-1.0
5472,4,19,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.21900000000001,-1.0
5473,4,19,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.430000000000007,-1.0
5474,4,19,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.338000000000008,-1.0
5475,4,19,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.612000000000002,-1.0
5476,4,19,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.50800000000001,-1.0
5477,4,19,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.64600000000001,-1.0
5478,4,19,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.314000000000004,-1.0
5479,4,19,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.839,-1.0
5480,4,19,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.55600000000001,-1.0
5481,4,19,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.25300000000001,-1.0
5482,4,19,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.652,-1.0
5483,4,19,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.842999999999996,-1.0
5484,4,19,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.895000000000007,-1.0
5485,4,19,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.834000000000014,-1.0
5486,4,19,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.585000000000015,-1.0
5487,4,19,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.590000000000018,-1.0
5488,4,19,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.149000000000015,-1.0
5489,4,19,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.96400000000001,-1.0
5490,4,19,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.39300000000001,-1.0
5491,4,19,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.293,-1.0
5492,4,19,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.919999999999995,-1.0
5493,4,19,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.483999999999995,-1.0
5494,4,19,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.472,-1.0
5495,4,19,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.345,-1.0
5496,4,19,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.401,-1.0
5497,4,19,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.35800000000002,-1.0
5498,4,19,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.454000000000015,-1.0
5499,4,19,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.81100000000001,-1.0
5500,4,19,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.76600000000001,-1.0
5501,4,19,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.78800000000001,-1.0
5502,4,19,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.024,-1.0
5503,4,19,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.263,-1.0
5504,4,19,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.79300000000001,-1.0
5505,4,19,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.04400000000001,-1.0
5506,4,19,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.116000000000003,-1.0
5507,4,19,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.663000000000004,-1.0
5508,4,19,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.065000000000012,-1.0
5509,4,19,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.221000000000007,-1.0
5510,4,19,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.36700000000002,-1.0
5511,4,19,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.99700000000002,-1.0
5512,4,19,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.90900000000001,-1.0
5513,4,19,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.965000000000014,-1.0
5514,4,19,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.93000000000002,-1.0
5515,4,19,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.25200000000001,-1.0
5516,4,19,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,26.711000000000006,-1.0
5517,4,19,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,25.599000000000004,-1.0
5518,4,19,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,25.75100000000001,-1.0
5519,4,19,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.019000000000013,-1.0
5520,4,20,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.437999999999995,-1.0
5521,4,20,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.520999999999994,-1.0
5522,4,20,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.09699999999999,-1.0
5523,4,20,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.79399999999999,-1.0
5524,4,20,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.69,-1.0
5525,4,20,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.845,-1.0
5526,4,20,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,39.549,-1.0
5527,4,20,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,38.882000000000005,-1.0
5528,4,20,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,37.646,-1.0
5529,4,20,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.212999999999994,-1.0
5530,4,20,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.819999999999997,-1.0
5531,4,20,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.762999999999995,-1.0
5532,4,20,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.291999999999998,-1.0
5533,4,20,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.593000000000004,-1.0
5534,4,20,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.28600000000001,-1.0
5535,4,20,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.136,-1.0
5536,4,20,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.51499999999999,-1.0
5537,4,20,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.456,-1.0
5538,4,20,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.083000000000006,-1.0
5539,4,20,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.225,-1.0
5540,4,20,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.78100000000001,-1.0
5541,4,20,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.300000000000004,-1.0
5542,4,20,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.912000000000006,-1.0
5543,4,20,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.185,-1.0
5544,4,20,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.89699999999999,-1.0
5545,4,20,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.467,-1.0
5546,4,20,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.543,-1.0
5547,4,20,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.482,-1.0
5548,4,20,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.421999999999993,-1.0
5549,4,20,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.646999999999995,-1.0
5550,4,20,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.581,-1.0
5551,4,20,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.498000000000005,-1.0
5552,4,20,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.177,-1.0
5553,4,20,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.487000000000005,-1.0
5554,4,20,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,22.591,-1.0
5555,4,20,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,23.434000000000005,-1.0
5556,4,20,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,26.030000000000005,-1.0
5557,4,20,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.171,-1.0
5558,4,20,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.814999999999998,-1.0
5559,4,20,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.843000000000004,-1.0
5560,4,20,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.375,-1.0
5561,4,20,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.744999999999994,-1.0
5562,4,20,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.128999999999998,-1.0
5563,4,20,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.388,-1.0
5564,4,20,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.314,-1.0
5565,4,20,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.456000000000003,-1.0
5566,4,20,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.898000000000014,-1.0
5567,4,20,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.932000000000013,-1.0
5568,4,20,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.48300000000001,-1.0
5569,4,20,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.998,-1.0
5570,4,20,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.598000000000003,-1.0
5571,4,20,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.002,-1.0
5572,4,20,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.14000000000001,-1.0
5573,4,20,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.959,-1.0
5574,4,20,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.939000000000004,-1.0
5575,4,20,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.146000000000004,-1.0
5576,4,20,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.83100000000001,-1.0
5577,4,20,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.454000000000008,-1.0
5578,4,20,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.552000000000003,-1.0
5579,4,20,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,26.715,-1.0
5580,4,21,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,23.363999999999997,-1.0
5581,4,21,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,26.485999999999997,-1.0
5582,4,21,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.178000000000004,-1.0
5583,4,21,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.026999999999997,-1.0
5584,4,21,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.62400000000001,-1.0
5585,4,21,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.886000000000013,-1.0
5586,4,21,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.00000000000001,-1.0
5587,4,21,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.637,-1.0
5588,4,21,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.451,-1.0
5589,4,21,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.466000000000005,-1.0
5590,4,21,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.988000000000003,-1.0
5591,4,21,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.329000000000008,-1.0
5592,4,21,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.613000000000007,-1.0
5593,4,21,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.96900000000002,-1.0
5594,4,21,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.297000000000015,-1.0
5595,4,21,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.86000000000001,-1.0
5596,4,21,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.795000000000016,-1.0
5597,4,21,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.07400000000001,-1.0
5598,4,21,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,37.45400000000001,-1.0
5599,4,21,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.63100000000001,-1.0
5600,4,21,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.58100000000001,-1.0
5601,4,21,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.896,-1.0
5602,4,21,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.99100000000001,-1.0
5603,4,21,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.35300000000001,-1.0
5604,4,21,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.697000000000006,-1.0
5605,4,21,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.220000000000006,-1.0
5606,4,21,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.502000000000002,-1.0
5607,4,21,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.183,-1.0
5608,4,21,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.619000000000003,-1.0
5609,4,21,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.351999999999997,-1.0
5610,4,21,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.338,-1.0
5611,4,21,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.228000000000016,-1.0
5612,4,21,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.539,-1.0
5613,4,21,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.881999999999998,-1.0
5614,4,21,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.96,-1.0
5615,4,21,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.63800000000001,-1.0
5616,4,21,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.852,-1.0
5617,4,21,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,25.799,-1.0
5618,4,21,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,25.38200000000001,-1.0
5619,4,21,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,26.222,-1.0
5620,4,21,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.868999999999996,-1.0
5621,4,21,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.032999999999994,-1.0
5622,4,21,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.041000000000004,-1.0
5623,4,21,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.639000000000003,-1.0
5624,4,21,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.940000000000005,-1.0
5625,4,21,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.232000000000003,-1.0
5626,4,21,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.87200000000001,-1.0
5627,4,21,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,31.827000000000016,-1.0
5628,4,21,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.125000000000014,-1.0
5629,4,21,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,34.146,-1.0
5630,4,21,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.59800000000001,-1.0
5631,4,21,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.98600000000001,-1.0
5632,4,21,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.37500000000001,-1.0
5633,4,21,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.559000000000005,-1.0
5634,4,21,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.309,-1.0
5635,4,21,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.54900000000001,-1.0
5636,4,21,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.73800000000001,-1.0
5637,4,21,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,39.089000000000006,-1.0
5638,4,21,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,42.58200000000001,-1.0
5639,4,21,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,42.691,-1.0
5640,4,22,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,32.434000000000005,-1.0
5641,4,22,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.511,-1.0
5642,4,22,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.476000000000006,-1.0
5643,4,22,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,37.831,-1.0
5644,4,22,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.55500000000001,-1.0
5645,4,22,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,36.974000000000004,-1.0
5646,4,22,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,39.15,-1.0
5647,4,22,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,39.37500000000001,-1.0
5648,4,22,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,37.11500000000001,-1.0
5649,4,22,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,35.06600000000001,-1.0
5650,4,22,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,33.90500000000001,-1.0
5651,4,22,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.462000000000003,-1.0
5652,4,22,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,28.593000000000004,-1.0
5653,4,22,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.289000000000005,-1.0
5654,4,22,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,30.56100000000001,-1.0
5655,4,22,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.731000000000012,-1.0
5656,4,22,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,27.400000000000002,-1.0
5657,4,22,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,29.690000000000005,-1.0
5658,4,22,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,26.953000000000003,-1.0
5659,4,22,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,24.505000000000003,-1.0
5660,4,22,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,22.40000000000001,-1.0
5661,4,22,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,22.483000000000008,-1.0
5662,4,22,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,23.01100000000001,-1.0
5663,4,22,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,23.471000000000007,-1.0
5664,4,22,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,22.704,-1.0
5665,4,22,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,23.014000000000003,-1.0
5666,4,22,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,23.371000000000002,-1.0
5667,4,22,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,26.300000000000008,-1.0
5668,4,22,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,26.013,-1.0
5669,4,22,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,26.179000000000002,-1.0
5670,4,22,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,59.6239,25.843000000000004,-1.0
