,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
22629,16,17,09,POWER OUT,BACKUP ONLINE,63.714560002917125,IDLING,100,35.541,1.7927058890553764
22630,16,17,10,POWER OUT,BACKUP ONLINE,63.71455999454797,IDLING,100,29.822999999999993,2.13642356552151
22631,16,17,11,POWER OUT,BACKUP ONLINE,63.71456000424771,IDLING,100,29.591,2.153173600224653
22632,16,17,12,POWER OUT,BACKUP ONLINE,63.71455999521474,IDLING,100,29.144,2.1861981881421473
22633,16,17,13,POWER OUT,BACKUP ONLINE,63.714559999400024,IDLING,100,28.449999999999996,2.2395275922460467
22634,16,17,14,POWER OUT,BACKUP ONLINE,63.71456000071625,IDLING,100,26.45900000000001,2.40804867911547
22635,16,17,15,POWER OUT,BACKUP ONLINE,63.714560001024054,IDLING,100,24.911000000000005,2.5576877684968102
22636,16,17,16,POWER OUT,BACKUP ONLINE,63.7145600033745,IDLING,100,25.565000000000005,2.4922573832730097
22637,16,17,17,POWER OUT,BACKUP ONLINE,63.71455999682196,IDLING,100,26.05100000000001,2.4457625425827008
22638,16,17,18,POWER OUT,BACKUP ONLINE,63.71455999967205,IDLING,100,25.858000000000004,2.4640173253798454
22639,16,17,19,POWER OUT,BACKUP ONLINE,63.714560000924436,IDLING,100,22.646,2.8135017221992595
22640,16,17,20,POWER OUT,BACKUP ONLINE,63.71456000054677,IDLING,100,25.353,2.5130974638325547
22641,16,17,21,POWER OUT,BACKUP ONLINE,63.71456000034781,IDLING,100,26.108000000000008,2.440422858907147
22642,16,17,22,POWER OUT,BACKUP ONLINE,63.7145599994926,IDLING,100,28.535000000000004,2.232856492009553
22643,16,17,23,POWER OUT,BACKUP ONLINE,63.714559998678745,IDLING,100,29.041000000000004,2.1939519988526133
22644,16,17,24,POWER OUT,BACKUP ONLINE,63.714559997763146,IDLING,100,29.020000000000007,2.1955396277657866
22645,16,17,25,POWER OUT,BACKUP ONLINE,63.71456000259279,IDLING,100,24.331000000000007,2.6186576796100764
22646,16,17,26,POWER OUT,BACKUP ONLINE,63.71455999993688,IDLING,100,24.76900000000001,2.5723509225215735
22647,16,17,27,POWER OUT,BACKUP ONLINE,63.71455999947585,IDLING,100,29.873000000000005,2.1328477220056854
22648,16,17,28,POWER OUT,BACKUP ONLINE,63.714560000657244,IDLING,100,29.820000000000007,2.136638497674622
22649,16,17,29,POWER OUT,BACKUP ONLINE,63.71456000145952,IDLING,100,31.986000000000004,1.9919514788175923
22650,16,17,30,POWER OUT,BACKUP ONLINE,36.408960000310884,IDLING,100,26.226000000000006,1.3882772820983327
22651,16,17,31,POWER OUT,BACKUP ONLINE,36.40895999963077,IDLING,100,25.726000000000006,1.4152592707622933
22652,16,17,32,POWER OUT,BACKUP ONLINE,36.40895999958532,IDLING,100,24.46200000000001,1.4883885209543497
22653,16,17,33,POWER OUT,BACKUP ONLINE,36.40895999988312,IDLING,100,26.413000000000004,1.3784484912688115
22654,16,17,34,POWER OUT,BACKUP ONLINE,36.408959999876636,IDLING,100,26.531000000000006,1.372317666121768
22655,16,17,35,POWER OUT,BACKUP ONLINE,36.40895999970657,IDLING,100,26.720000000000006,1.3626107784321317
22656,16,17,36,POWER OUT,BACKUP ONLINE,36.40896000011264,IDLING,100,24.82800000000001,1.4664475592118829
22657,16,17,37,POWER OUT,BACKUP ONLINE,36.40895999999363,IDLING,100,25.16600000000001,1.4467519669392677
22658,16,17,38,POWER OUT,BACKUP ONLINE,36.40895999982335,IDLING,100,25.25600000000001,1.4415964523211648
22659,16,17,39,POWER OUT,BACKUP ONLINE,36.408960000120224,IDLING,100,24.928000000000015,1.4605648267057205
22660,16,17,40,POWER OUT,BACKUP ONLINE,36.408959999269634,IDLING,100,24.07900000000001,1.512062793275037
22661,16,17,41,POWER OUT,BACKUP ONLINE,36.40896000069246,IDLING,100,25.369999999999997,1.4351186440950912
22662,16,17,42,POWER OUT,BACKUP ONLINE,36.408959998857,IDLING,100,25.867999999999995,1.4074903355055284
22663,16,17,43,POWER OUT,BACKUP ONLINE,36.40895999998339,IDLING,100,25.63600000000001,1.4202278046490628
22664,16,17,44,POWER OUT,BACKUP ONLINE,36.40896000037907,IDLING,100,23.91000000000001,1.5227503136921394
22665,16,17,45,POWER OUT,BACKUP ONLINE,36.40896000004632,IDLING,100,31.19500000000001,1.167140887964299
22666,16,17,46,POWER OUT,BACKUP ONLINE,36.40895999990531,IDLING,100,31.958000000000013,1.1392752988267507
22667,16,17,47,POWER OUT,BACKUP ONLINE,36.40895999981428,IDLING,100,30.189000000000004,1.2060339858827478
22668,16,17,48,POWER OUT,BACKUP ONLINE,36.40895999975103,IDLING,100,27.736000000000004,1.3126968560625552
22669,16,17,49,POWER OUT,BACKUP ONLINE,36.408959999788074,IDLING,100,28.144000000000013,1.2936668561607467
22670,16,17,50,POWER OUT,BACKUP ONLINE,36.40896000026328,IDLING,100,29.198000000000008,1.2469676005296002
22671,16,17,51,POWER OUT,BACKUP ONLINE,36.4089599999752,IDLING,100,28.88000000000001,1.2606980609409693
22672,16,17,52,POWER OUT,BACKUP ONLINE,36.40896000105474,IDLING,100,28.79000000000001,1.264639110838997
22673,16,17,53,POWER OUT,BACKUP ONLINE,36.408959999477645,IDLING,100,29.073000000000004,1.2523289650011227
22674,16,17,54,POWER OUT,BACKUP ONLINE,36.40896000053455,IDLING,100,29.71100000000001,1.2254370435372266
22675,16,17,55,POWER OUT,BACKUP ONLINE,36.40895999989262,IDLING,100,29.331000000000003,1.2413132862804752
22676,16,17,56,POWER OUT,BACKUP ONLINE,36.40895999982812,IDLING,100,30.903,1.1781691097896037
22677,16,17,57,POWER OUT,BACKUP ONLINE,36.40896000024866,IDLING,100,31.228,1.1659075189012635
22678,16,17,58,POWER OUT,BACKUP ONLINE,36.40895999968394,IDLING,100,31.257999999999996,1.16478853412515
22679,16,17,59,POWER OUT,BACKUP ONLINE,36.408959999085575,IDLING,100,31.419999999999998,1.1587829407729338
22680,16,18,00,POWER ON,BACKUP OFFLINE,36.408960000000064,IDLING,100,38.947,-1
22681,16,18,01,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,43.938,-1
22682,16,18,02,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,46.106,-1
22683,16,18,03,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,43.23500000000001,-1
22684,16,18,04,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.96900000000001,-1
22685,16,18,05,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.857,-1
22686,16,18,06,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.14400000000001,-1
22687,16,18,07,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,38.543,-1
22688,16,18,08,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.50200000000001,-1
22689,16,18,09,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.82300000000001,-1
22690,16,18,10,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.846000000000004,-1
22691,16,18,11,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,38.111000000000004,-1
22692,16,18,12,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,38.397000000000006,-1
22693,16,18,13,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.478,-1
22694,16,18,14,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.25900000000001,-1
22695,16,18,15,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,39.43000000000001,-1
22696,16,18,16,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.64900000000001,-1
22697,16,18,17,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.091000000000015,-1
22698,16,18,18,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,43.54100000000001,-1
22699,16,18,19,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.293,-1
22700,16,18,20,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,38.58400000000001,-1
22701,16,18,21,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.601,-1
22702,16,18,22,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.299,-1
22703,16,18,23,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.913999999999994,-1
22704,16,18,24,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,37.021,-1
22705,16,18,25,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.985,-1
22706,16,18,26,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.245000000000005,-1
22707,16,18,27,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.753,-1
22708,16,18,28,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,42.34,-1
22709,16,18,29,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.133,-1
22710,16,18,30,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.76500000000001,-1
22711,16,18,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.885000000000005,-1
22712,16,18,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.89300000000001,-1
22713,16,18,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.986000000000004,-1
22714,16,18,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.629999999999995,-1
22715,16,18,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.135999999999996,-1
22716,16,18,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.822,-1
22717,16,18,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.281,-1
22718,16,18,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.11999999999999,-1
22719,16,18,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.61399999999999,-1
22720,16,18,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,41.67899999999999,-1
22721,16,18,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.90599999999999,-1
22722,16,18,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.443999999999996,-1
22723,16,18,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,41.821999999999996,-1
22724,16,18,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.541000000000004,-1
22725,16,18,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.538,-1
22726,16,18,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.050000000000004,-1
22727,16,18,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.722,-1
22728,16,18,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.50700000000001,-1
22729,16,18,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.11600000000001,-1
22730,16,18,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.131,-1
22731,16,18,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.51600000000001,-1
22732,16,18,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.861999999999995,-1
22733,16,18,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.85699999999999,-1
22734,16,18,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.178999999999995,-1
22735,16,18,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.361,-1
22736,16,18,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.095,-1
22737,16,18,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.913000000000004,-1
22738,16,18,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.473,-1
22739,16,18,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.414,-1
22740,16,19,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.837,-1
22741,16,19,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.612,-1
22742,16,19,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.40600000000001,-1
22743,16,19,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.58900000000001,-1
22744,16,19,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.606000000000016,-1
22745,16,19,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.418000000000017,-1
22746,16,19,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.615000000000006,-1
22747,16,19,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.26600000000001,-1
22748,16,19,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.667000000000016,-1
22749,16,19,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.77200000000001,-1
22750,16,19,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.76600000000001,-1
22751,16,19,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.693000000000005,-1
22752,16,19,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.21900000000001,-1
22753,16,19,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.430000000000007,-1
22754,16,19,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.338000000000008,-1
22755,16,19,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.612000000000002,-1
22756,16,19,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.50800000000001,-1
22757,16,19,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.64600000000001,-1
22758,16,19,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.314000000000004,-1
22759,16,19,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.839,-1
22760,16,19,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.55600000000001,-1
22761,16,19,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.25300000000001,-1
22762,16,19,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.652,-1
22763,16,19,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.842999999999996,-1
22764,16,19,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.895000000000007,-1
22765,16,19,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.834000000000014,-1
22766,16,19,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.585000000000015,-1
22767,16,19,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.590000000000018,-1
22768,16,19,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.149000000000015,-1
22769,16,19,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.96400000000001,-1
22770,16,19,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.39300000000001,-1
22771,16,19,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.293,-1
22772,16,19,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.919999999999995,-1
22773,16,19,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.483999999999995,-1
22774,16,19,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.472,-1
22775,16,19,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.345,-1
22776,16,19,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.401,-1
22777,16,19,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.35800000000002,-1
22778,16,19,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.454000000000015,-1
22779,16,19,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.81100000000001,-1
22780,16,19,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.76600000000001,-1
22781,16,19,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.78800000000001,-1
22782,16,19,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.024,-1
22783,16,19,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.263,-1
22784,16,19,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.79300000000001,-1
22785,16,19,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.04400000000001,-1
22786,16,19,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.116000000000003,-1
22787,16,19,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.663000000000004,-1
22788,16,19,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.065000000000012,-1
22789,16,19,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.221000000000007,-1
22790,16,19,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.36700000000002,-1
22791,16,19,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.99700000000002,-1
22792,16,19,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.90900000000001,-1
22793,16,19,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.965000000000014,-1
22794,16,19,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.93000000000002,-1
22795,16,19,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.25200000000001,-1
22796,16,19,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.711000000000006,-1
22797,16,19,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.599000000000004,-1
22798,16,19,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.75100000000001,-1
22799,16,19,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.019000000000013,-1
22800,16,20,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.437999999999995,-1
22801,16,20,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.520999999999994,-1
22802,16,20,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.09699999999999,-1
22803,16,20,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.79399999999999,-1
22804,16,20,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.69,-1
22805,16,20,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.845,-1
22806,16,20,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.549,-1
22807,16,20,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.882000000000005,-1
22808,16,20,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.646,-1
22809,16,20,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.212999999999994,-1
22810,16,20,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.819999999999997,-1
22811,16,20,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.762999999999995,-1
22812,16,20,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.291999999999998,-1
22813,16,20,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.593000000000004,-1
22814,16,20,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.28600000000001,-1
22815,16,20,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.136,-1
22816,16,20,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.51499999999999,-1
22817,16,20,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.456,-1
22818,16,20,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.083000000000006,-1
22819,16,20,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.225,-1
22820,16,20,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.78100000000001,-1
22821,16,20,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.300000000000004,-1
22822,16,20,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.912000000000006,-1
22823,16,20,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.185,-1
22824,16,20,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.89699999999999,-1
22825,16,20,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.467,-1
22826,16,20,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.543,-1
22827,16,20,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.482,-1
22828,16,20,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.421999999999993,-1
22829,16,20,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.646999999999995,-1
22830,16,20,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.581,-1
22831,16,20,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.498000000000005,-1
22832,16,20,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.177,-1
22833,16,20,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.487000000000005,-1
22834,16,20,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.591,-1
22835,16,20,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.434000000000005,-1
22836,16,20,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.030000000000005,-1
22837,16,20,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.171,-1
22838,16,20,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.814999999999998,-1
22839,16,20,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.843000000000004,-1
22840,16,20,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.375,-1
22841,16,20,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.744999999999994,-1
22842,16,20,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.128999999999998,-1
22843,16,20,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.388,-1
22844,16,20,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.314,-1
22845,16,20,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.456000000000003,-1
22846,16,20,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.898000000000014,-1
22847,16,20,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.932000000000013,-1
22848,16,20,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.48300000000001,-1
22849,16,20,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.998,-1
22850,16,20,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.598000000000003,-1
22851,16,20,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.002,-1
22852,16,20,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.14000000000001,-1
22853,16,20,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.959,-1
22854,16,20,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.939000000000004,-1
22855,16,20,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.146000000000004,-1
22856,16,20,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.83100000000001,-1
22857,16,20,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.454000000000008,-1
22858,16,20,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.552000000000003,-1
22859,16,20,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.715,-1
22860,16,21,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.363999999999997,-1
22861,16,21,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.485999999999997,-1
22862,16,21,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.178000000000004,-1
22863,16,21,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.026999999999997,-1
22864,16,21,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.62400000000001,-1
22865,16,21,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.886000000000013,-1
22866,16,21,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.00000000000001,-1
22867,16,21,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.637,-1
22868,16,21,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.451,-1
22869,16,21,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.466000000000005,-1
22870,16,21,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.988000000000003,-1
22871,16,21,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.329000000000008,-1
22872,16,21,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.613000000000007,-1
22873,16,21,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.96900000000002,-1
22874,16,21,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.297000000000015,-1
22875,16,21,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.86000000000001,-1
22876,16,21,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.795000000000016,-1
22877,16,21,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.07400000000001,-1
22878,16,21,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.45400000000001,-1
22879,16,21,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.63100000000001,-1
22880,16,21,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.58100000000001,-1
22881,16,21,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.896,-1
22882,16,21,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.99100000000001,-1
22883,16,21,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.35300000000001,-1
22884,16,21,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.697000000000006,-1
22885,16,21,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.220000000000006,-1
22886,16,21,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.502000000000002,-1
22887,16,21,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.183,-1
22888,16,21,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.619000000000003,-1
22889,16,21,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.351999999999997,-1
22890,16,21,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.338,-1
22891,16,21,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.228000000000016,-1
22892,16,21,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.539,-1
22893,16,21,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.881999999999998,-1
22894,16,21,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.96,-1
22895,16,21,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.63800000000001,-1
22896,16,21,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.852,-1
22897,16,21,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.799,-1
22898,16,21,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.38200000000001,-1
22899,16,21,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.222,-1
22900,16,21,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.868999999999996,-1
22901,16,21,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.032999999999994,-1
22902,16,21,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.041000000000004,-1
22903,16,21,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.639000000000003,-1
22904,16,21,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.940000000000005,-1
22905,16,21,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.232000000000003,-1
