,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
19886,14,19,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.585000000000015,-1.0
19887,14,19,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.590000000000018,-1.0
19888,14,19,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.149000000000015,-1.0
19889,14,19,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.96400000000001,-1.0
19890,14,19,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.39300000000001,-1.0
19891,14,19,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.293,-1.0
19892,14,19,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.919999999999995,-1.0
19893,14,19,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.483999999999995,-1.0
19894,14,19,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.472,-1.0
19895,14,19,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.345,-1.0
19896,14,19,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.401,-1.0
19897,14,19,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.35800000000002,-1.0
19898,14,19,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.454000000000015,-1.0
19899,14,19,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.81100000000001,-1.0
19900,14,19,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.76600000000001,-1.0
19901,14,19,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.78800000000001,-1.0
19902,14,19,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.024,-1.0
19903,14,19,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.263,-1.0
19904,14,19,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.79300000000001,-1.0
19905,14,19,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.04400000000001,-1.0
19906,14,19,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.116000000000003,-1.0
19907,14,19,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.663000000000004,-1.0
19908,14,19,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.065000000000012,-1.0
19909,14,19,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.221000000000007,-1.0
19910,14,19,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.36700000000002,-1.0
19911,14,19,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.99700000000002,-1.0
19912,14,19,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.90900000000001,-1.0
19913,14,19,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.965000000000014,-1.0
19914,14,19,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.93000000000002,-1.0
19915,14,19,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.25200000000001,-1.0
19916,14,19,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.711000000000006,-1.0
19917,14,19,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.599000000000004,-1.0
19918,14,19,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.75100000000001,-1.0
19919,14,19,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.019000000000013,-1.0
19920,14,20,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.437999999999995,-1.0
19921,14,20,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.520999999999994,-1.0
19922,14,20,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.09699999999999,-1.0
19923,14,20,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.79399999999999,-1.0
19924,14,20,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.69,-1.0
19925,14,20,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.845,-1.0
19926,14,20,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.549,-1.0
19927,14,20,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.882000000000005,-1.0
19928,14,20,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.646,-1.0
19929,14,20,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.212999999999994,-1.0
19930,14,20,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.819999999999997,-1.0
19931,14,20,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.762999999999995,-1.0
19932,14,20,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.291999999999998,-1.0
19933,14,20,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.593000000000004,-1.0
19934,14,20,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.28600000000001,-1.0
19935,14,20,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.136,-1.0
19936,14,20,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.51499999999999,-1.0
19937,14,20,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.456,-1.0
19938,14,20,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.083000000000006,-1.0
19939,14,20,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.225,-1.0
19940,14,20,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.78100000000001,-1.0
19941,14,20,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.300000000000004,-1.0
19942,14,20,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.912000000000006,-1.0
19943,14,20,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.185,-1.0
19944,14,20,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.89699999999999,-1.0
19945,14,20,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.467,-1.0
19946,14,20,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.543,-1.0
19947,14,20,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.482,-1.0
19948,14,20,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.421999999999993,-1.0
19949,14,20,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.646999999999995,-1.0
19950,14,20,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.581,-1.0
19951,14,20,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.498000000000005,-1.0
19952,14,20,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.177,-1.0
19953,14,20,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.487000000000005,-1.0
19954,14,20,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.591,-1.0
19955,14,20,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.434000000000005,-1.0
19956,14,20,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.030000000000005,-1.0
19957,14,20,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.171,-1.0
19958,14,20,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.814999999999998,-1.0
19959,14,20,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.843000000000004,-1.0
19960,14,20,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.375,-1.0
19961,14,20,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.744999999999994,-1.0
19962,14,20,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.128999999999998,-1.0
19963,14,20,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.388,-1.0
19964,14,20,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.314,-1.0
19965,14,20,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.456000000000003,-1.0
19966,14,20,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.898000000000014,-1.0
19967,14,20,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.932000000000013,-1.0
19968,14,20,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.48300000000001,-1.0
19969,14,20,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.998,-1.0
19970,14,20,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.598000000000003,-1.0
19971,14,20,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.002,-1.0
19972,14,20,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.14000000000001,-1.0
19973,14,20,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.959,-1.0
19974,14,20,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.939000000000004,-1.0
19975,14,20,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.146000000000004,-1.0
19976,14,20,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.83100000000001,-1.0
19977,14,20,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.454000000000008,-1.0
19978,14,20,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.552000000000003,-1.0
19979,14,20,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.715,-1.0
19980,14,21,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.363999999999997,-1.0
19981,14,21,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.485999999999997,-1.0
19982,14,21,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.178000000000004,-1.0
19983,14,21,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.026999999999997,-1.0
19984,14,21,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.62400000000001,-1.0
19985,14,21,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.886000000000013,-1.0
19986,14,21,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.00000000000001,-1.0
19987,14,21,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.637,-1.0
19988,14,21,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.451,-1.0
19989,14,21,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.466000000000005,-1.0
19990,14,21,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.988000000000003,-1.0
19991,14,21,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.329000000000008,-1.0
19992,14,21,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.613000000000007,-1.0
19993,14,21,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.96900000000002,-1.0
19994,14,21,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.297000000000015,-1.0
19995,14,21,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.86000000000001,-1.0
19996,14,21,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.795000000000016,-1.0
19997,14,21,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.07400000000001,-1.0
19998,14,21,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.45400000000001,-1.0
19999,14,21,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.63100000000001,-1.0
20000,14,21,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.58100000000001,-1.0
20001,14,21,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.896,-1.0
20002,14,21,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.99100000000001,-1.0
20003,14,21,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.35300000000001,-1.0
20004,14,21,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.697000000000006,-1.0
20005,14,21,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.220000000000006,-1.0
20006,14,21,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.502000000000002,-1.0
20007,14,21,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.183,-1.0
20008,14,21,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.619000000000003,-1.0
20009,14,21,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.351999999999997,-1.0
20010,14,21,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.338,-1.0
20011,14,21,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.228000000000016,-1.0
20012,14,21,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.539,-1.0
20013,14,21,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.881999999999998,-1.0
20014,14,21,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.96,-1.0
20015,14,21,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.63800000000001,-1.0
20016,14,21,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.852,-1.0
20017,14,21,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.799,-1.0
20018,14,21,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.38200000000001,-1.0
20019,14,21,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.222,-1.0
20020,14,21,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.868999999999996,-1.0
20021,14,21,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.032999999999994,-1.0
20022,14,21,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.041000000000004,-1.0
20023,14,21,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.639000000000003,-1.0
20024,14,21,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.940000000000005,-1.0
20025,14,21,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.232000000000003,-1.0
20026,14,21,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.87200000000001,-1.0
20027,14,21,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.827000000000016,-1.0
20028,14,21,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.125000000000014,-1.0
20029,14,21,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.146,-1.0
20030,14,21,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.59800000000001,-1.0
20031,14,21,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.98600000000001,-1.0
20032,14,21,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.37500000000001,-1.0
20033,14,21,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.559000000000005,-1.0
20034,14,21,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.309,-1.0
20035,14,21,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.54900000000001,-1.0
20036,14,21,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.73800000000001,-1.0
20037,14,21,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.089000000000006,-1.0
20038,14,21,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,42.58200000000001,-1.0
20039,14,21,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,42.691,-1.0
20040,14,22,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.434000000000005,-1.0
20041,14,22,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.511,-1.0
20042,14,22,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.476000000000006,-1.0
20043,14,22,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.831,-1.0
20044,14,22,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.55500000000001,-1.0
20045,14,22,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.974000000000004,-1.0
20046,14,22,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.15,-1.0
20047,14,22,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.37500000000001,-1.0
20048,14,22,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.11500000000001,-1.0
20049,14,22,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.06600000000001,-1.0
20050,14,22,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.90500000000001,-1.0
20051,14,22,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.462000000000003,-1.0
20052,14,22,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.593000000000004,-1.0
20053,14,22,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.289000000000005,-1.0
20054,14,22,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.56100000000001,-1.0
20055,14,22,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.731000000000012,-1.0
20056,14,22,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.400000000000002,-1.0
20057,14,22,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.690000000000005,-1.0
20058,14,22,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.953000000000003,-1.0
20059,14,22,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.505000000000003,-1.0
20060,14,22,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.40000000000001,-1.0
20061,14,22,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.483000000000008,-1.0
20062,14,22,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.01100000000001,-1.0
20063,14,22,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.471000000000007,-1.0
20064,14,22,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.704,-1.0
20065,14,22,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.014000000000003,-1.0
20066,14,22,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.371000000000002,-1.0
20067,14,22,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.300000000000008,-1.0
20068,14,22,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.013,-1.0
20069,14,22,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.179000000000002,-1.0
20070,14,22,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.843000000000004,-1.0
20071,14,22,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.288000000000007,-1.0
20072,14,22,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.40800000000001,-1.0
20073,14,22,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.497000000000014,-1.0
20074,14,22,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.85000000000002,-1.0
20075,14,22,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.40000000000002,-1.0
20076,14,22,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.499000000000006,-1.0
20077,14,22,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.376000000000005,-1.0
20078,14,22,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.341000000000005,-1.0
20079,14,22,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.117000000000004,-1.0
20080,14,22,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.79800000000002,-1.0
20081,14,22,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.967000000000006,-1.0
20082,14,22,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.891000000000005,-1.0
20083,14,22,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.73500000000001,-1.0
20084,14,22,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.52400000000001,-1.0
20085,14,22,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.00200000000001,-1.0
20086,14,22,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,46.779,-1.0
20087,14,22,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,41.18000000000001,-1.0
20088,14,22,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.471999999999994,-1.0
20089,14,22,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.759000000000004,-1.0
20090,14,22,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.768000000000004,-1.0
20091,14,22,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.648000000000003,-1.0
20092,14,22,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.91,-1.0
20093,14,22,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.630999999999997,-1.0
20094,14,22,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.291999999999998,-1.0
20095,14,22,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.727999999999998,-1.0
20096,14,22,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.217000000000006,-1.0
20097,14,22,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.507,-1.0
20098,14,22,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,20.691000000000003,-1.0
20099,14,22,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,21.208000000000006,-1.0
20100,14,23,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.826000000000004,-1.0
20101,14,23,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.472000000000005,-1.0
20102,14,23,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.670000000000005,-1.0
20103,14,23,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.762000000000004,-1.0
20104,14,23,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.854,-1.0
20105,14,23,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.935000000000002,-1.0
20106,14,23,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.03,-1.0
20107,14,23,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.544000000000004,-1.0
20108,14,23,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.603,-1.0
20109,14,23,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.145,-1.0
20110,14,23,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.33,-1.0
20111,14,23,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.349999999999994,-1.0
20112,14,23,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.653999999999996,-1.0
20113,14,23,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.532000000000004,-1.0
20114,14,23,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,21.102000000000004,-1.0
20115,14,23,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,21.193000000000005,-1.0
20116,14,23,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.129000000000005,-1.0
20117,14,23,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.076,-1.0
20118,14,23,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.186999999999998,-1.0
20119,14,23,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.110000000000003,-1.0
20120,14,23,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.018999999999998,-1.0
20121,14,23,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.313999999999997,-1.0
20122,14,23,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.182999999999998,-1.0
20123,14,23,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.096999999999998,-1.0
20124,14,23,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.061000000000002,-1.0
20125,14,23,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.565,-1.0
20126,14,23,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.499999999999998,-1.0
20127,14,23,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.545999999999998,-1.0
20128,14,23,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.131,-1.0
20129,14,23,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.061,-1.0
20130,14,23,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.187000000000003,-1.0
20131,14,23,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.073,-1.0
20132,14,23,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.748000000000001,-1.0
20133,14,23,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.89,-1.0
20134,14,23,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,20.941000000000003,-1.0
20135,14,23,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,20.529000000000003,-1.0
20136,14,23,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.878,-1.0
20137,14,23,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.729999999999999,-1.0
20138,14,23,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.510000000000002,-1.0
20139,14,23,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.479000000000005,-1.0
20140,14,23,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.284000000000004,-1.0
20141,14,23,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.991000000000003,-1.0
20142,14,23,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.100000000000001,-1.0
20143,14,23,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.080000000000004,-1.0
20144,14,23,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.852,-1.0
20145,14,23,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.496000000000006,-1.0
20146,14,23,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.480000000000004,-1.0
20147,14,23,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.355000000000002,-1.0
20148,14,23,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.773000000000009,-1.0
20149,14,23,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.80800000000001,-1.0
20150,14,23,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.083000000000013,-1.0
20151,14,23,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.058000000000003,-1.0
20152,14,23,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.282000000000005,-1.0
20153,14,23,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.355000000000008,-1.0
20154,14,23,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.336000000000006,-1.0
20155,14,23,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.094000000000005,-1.0
20156,14,23,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.019000000000002,-1.0
20157,14,23,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.788000000000006,-1.0
20158,14,23,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.508000000000003,-1.0
20159,14,23,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.698,-1.0
20160,15,00,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,99.9877,2.7969999999999993,33.373290476190476
20161,15,00,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,99.9754,2.8039999999999994,33.37339047619048
20162,15,00,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,99.9625,2.972999999999999,33.37580476190477
